time,BTCUSDT,ETHUSDT,BTCUPUSDT,BTCDOWNUSDT
1669794685.8021252,16880.458333333332,1271.2793333333334,2.8154,0.0434622
1669794746.5442097,16880.874666666663,1271.3676666666663,2.8156000000000008,0.0434575666666666
1669794806.065062,16881.572666666667,1271.4763333333333,2.815866666666667,0.0434542666666666
1669794865.910381,16882.491666666665,1271.608,2.8162333333333334,0.0434511333333333
1669794925.9223073,16883.586,1271.728,2.8169333333333326,0.0434504333333333
1669794985.764201,16884.435,1271.834,2.8174666666666663,0.0434457666666666
1669795045.888744,16885.581333333335,1271.9523333333336,2.817999999999999,0.0434391666666666
1669795105.9080822,16886.152333333335,1272.0470000000005,2.8182333333333323,0.0434363666666666
1669795166.8428974,16886.52766666667,1272.1283333333336,2.8182333333333323,0.0434335666666666
1669795225.954399,16886.728,1272.196666666667,2.818133333333333,0.0434307666666666
1669795286.9307866,16886.866666666665,1272.254666666667,2.8182,0.0434287666666666
1669795345.9036186,16887.516333333337,1272.3450000000005,2.8183666666666665,0.0434267666666666
1669795405.980211,16887.876,1272.4,2.8185,0.0434235333333333
1669795465.9746647,16888.28066666667,1272.4696666666664,2.8184333333333336,0.0434228333333333
1669795526.064996,16888.732333333333,1272.546333333333,2.818166666666666,0.0434237666666666
1669795585.7333665,16889.239,1272.6363333333331,2.8182333333333336,0.0434227666666666
1669795646.0553572,16889.688000000002,1272.718,2.8182,0.0434216666666666
1669795706.51745,16890.261,1272.786,2.8183666666666665,0.0434185666666666
1669795765.895732,16890.559666666668,1272.852333333333,2.818533333333333,0.0434163333333333
1669795826.634832,16891.191,1272.9306666666666,2.8187,0.0434107666666666
1669795885.9827223,16891.837666666666,1273.0169999999998,2.818866666666666,0.0434052
1669795945.9948566,16892.56233333333,1273.1046666666664,2.819033333333332,0.0433996333333333
1669796005.8586004,16893.216666666664,1273.2006666666666,2.8191333333333333,0.0433979333333333
1669796065.9108748,16893.76,1273.2883333333332,2.8191,0.0433975666666666
1669796125.9013357,16894.564,1273.3886666666667,2.8191,0.0433961666666666
1669796186.044058,16895.458666666666,1273.5003333333334,2.819133333333333,0.0433929
1669796247.0102472,16896.729666666663,1273.6653333333334,2.8192,0.0433879333333333
1669796306.0337913,16897.36733333333,1273.7126666666668,2.819266666666666,0.0433823999999999
1669796367.0307927,16897.68,1273.6850000000002,2.819333333333333,0.0433798666666666
1669796425.8263426,16897.774666666664,1273.640666666667,2.819333333333333,0.0433786666666666
1669796486.002115,16897.73,1273.5869999999998,2.8193,0.0433776333333333
1669796545.951184,16898.363333333335,1273.5426666666665,2.8194,0.0433778666666666
1669796606.1952517,16898.785666666667,1273.4813333333332,2.8196,0.0433767666666666
1669796665.8463197,16899.066000000003,1273.4086666666665,2.8197999999999994,0.0433729666666666
1669796726.0906212,16899.03566666667,1273.3356666666664,2.819633333333333,0.0433726666666666
1669796786.78048,16898.981666666667,1273.2373333333333,2.8195666666666663,0.0433722666666666
1669796846.035887,16898.393333333333,1273.0913333333333,2.8195,0.0433743999999999
1669796906.8634708,16898.490666666665,1272.9739999999997,2.8195666666666663,0.0433759666666666
1669796966.0988195,16898.979666666666,1272.8839999999996,2.819666666666666,0.0433746999999999
1669797026.0927503,16899.51833333333,1272.803,2.8200000000000003,0.0433734333333333
1669797086.058403,16900.026333333335,1272.7136666666663,2.820266666666667,0.0433678333333333
1669797146.383487,16900.065,1272.5966666666668,2.820466666666667,0.0433635666666666
1669797205.9064884,16900.235666666667,1272.5003333333334,2.820666666666667,0.0433612666666666
1669797266.1738248,16900.31233333333,1272.3633333333337,2.8209666666666675,0.0433589666666666
1669797326.6699755,16900.199,1272.1833333333334,2.8212333333333333,0.0433569666666666
1669797386.019431,16899.931333333334,1271.996666666667,2.821133333333333,0.0433569
1669797447.0064714,16899.66,1271.793666666667,2.820966666666666,0.0433601
1669797506.0383496,16899.36466666667,1271.5923333333335,2.820766666666666,0.0433667666666666
1669797566.124061,16899.06466666667,1271.3523333333335,2.8205666666666662,0.0433731
1669797626.022453,16898.485333333334,1271.102666666667,2.820466666666666,0.0433801
1669797686.2132833,16897.995,1270.8626666666669,2.8204,0.0433861
1669797745.926855,16897.403333333332,1270.6113333333333,2.820333333333333,0.0433927666666666
1669797805.9759989,16896.751333333334,1270.3723333333332,2.8203333333333336,0.0433977666666666
1669797866.46881,16896.210333333333,1270.1563333333331,2.8204333333333333,0.0434019333333333
1669797925.937269,16895.625666666667,1269.9399999999996,2.8204333333333333,0.0434056
1669797986.9907525,16895.22366666667,1269.7393333333334,2.820266666666667,0.0434092333333333
1669798045.957067,16894.404,1269.4766666666667,2.8201000000000005,0.0434144333333333
1669798166.2273717,16894.321,1269.2246666666667,2.8203,0.0434194333333333
