Time,Price,Price Change,RSI,State,Cash Allocation,Coin Allocation,Cash Balance,Coin Balance,Value
1668429719.5480242,16798.51,5.629999999997381,64.01735573,-2.0,1.0,0.0,1035.8957566395684,0.0,1035.8957566395684
1668429779.922429,16790.29,-8.219999999997526,62.05927763,-2.0,1.0,0.0,1035.8957566395684,0.0,1035.8957566395684
1668429839.854788,16785.57,-4.720000000001164,59.86210118,-2.0,1.0,0.0,1035.8957566395684,0.0,1035.8957566395684
1668429899.684769,16779.85,-5.720000000001164,57.23037574,-2.0,1.0,0.0,1035.8957566395684,0.0,1035.8957566395684
1668429960.4063444,16774.72,-5.129999999997381,54.95099759,-2.0,1.0,0.0,1035.8957566395684,0.0,1035.8957566395684
1668430019.6619742,16786.3,11.579999999998108,59.27072482,-2.0,1.0,0.0,1035.8957566395684,0.0,1035.8957566395684
1668430079.5170772,16811.44,25.13999999999941,66.38000655,-2.0,1.0,0.0,1035.8957566395684,0.0,1035.8957566395684
1668430139.7077348,16806.26,-5.180000000000291,64.60476857,-2.0,1.0,0.0,1035.8957566395684,0.0,1035.8957566395684
1668430199.5805674,16801.67,-4.5900000000001455,62.96689795,-2.0,1.0,0.0,1035.8957566395684,0.0,1035.8957566395684
1668430259.5398204,16804.66,2.9900000000016007,63.23327086,-2.0,1.0,0.0,1035.8957566395684,0.0,1035.8957566395684
1668430319.7278793,16798.16,-6.5,60.63737953,-2.0,1.0,0.0,1035.8957566395684,0.0,1035.8957566395684
1668430379.5850942,16803.58,5.420000000001892,62.55066651,-2.0,1.0,0.0,1035.8957566395684,0.0,1035.8957566395684
1668430440.2512722,16799.51,-4.070000000003347,60.54474588,-2.0,1.0,0.0,1035.8957566395684,0.0,1035.8957566395684
1668430499.9289412,16803.57,4.06000000000131,60.53030952,-2.0,1.0,0.0,1035.8957566395684,0.0,1035.8957566395684
1668430559.6929634,16787.44,-16.13000000000102,52.29097961,-2.0,1.0,0.0,1035.8957566395684,0.0,1035.8957566395684
1668430619.5513363,16790.05,2.610000000000582,53.44369982,-2.0,1.0,0.0,1035.8957566395684,0.0,1035.8957566395684
1668430679.6160097,16796.78,6.729999999999563,56.23742367,-2.0,1.0,0.0,1035.8957566395684,0.0,1035.8957566395684
1668430739.6521657,16801.02,4.240000000001601,56.55171587,-2.0,1.0,0.0,1035.8957566395684,0.0,1035.8957566395684
1668430799.5304468,16821.68,20.65999999999985,64.75616674,-2.0,1.0,0.0,1035.8957566395684,0.0,1035.8957566395684
1668430859.6746523,16820.27,-1.4099999999998545,63.42658954,-2.0,1.0,0.0,1035.8957566395684,0.0,1035.8957566395684
1668430920.3507895,16809.0,-11.270000000000437,57.29495905,-2.0,1.0,0.0,1035.8957566395684,0.0,1035.8957566395684
1668430979.8475072,16816.17,7.169999999998254,59.61902602,-2.0,1.0,0.0,1035.8957566395684,0.0,1035.8957566395684
1668431040.4611776,16806.91,-9.2599999999984,55.05112533,-2.0,1.0,0.0,1035.8957566395684,0.0,1035.8957566395684
1668431100.538027,16816.62,9.709999999999129,59.27441015,-2.0,1.0,0.0,1035.8957566395684,0.0,1035.8957566395684
1668431160.3121312,16836.64,20.02000000000044,65.23598764,-2.0,1.0,0.0,1035.8957566395684,0.0,1035.8957566395684
1668431221.4166508,16848.82,12.180000000000293,68.65188222,-2.0,1.0,0.0,1035.8957566395684,0.0,1035.8957566395684
1668431281.437042,16808.98,-39.84000000000015,50.91811758,-2.0,1.0,0.0,1035.8957566395684,0.0,1035.8957566395684
1668431341.4623554,16799.99,-8.989999999997963,48.24694082,-2.0,1.0,0.0,1035.8957566395684,0.0,1035.8957566395684
1668431402.1487937,16766.83,-33.159999999999854,40.02020005,-2.0,1.0,0.0,1035.8957566395684,0.0,1035.8957566395684
1668431462.8513012,16771.8,4.969999999997526,41.45489498,-2.0,1.0,0.0,1035.8957566395684,0.0,1035.8957566395684
1668431521.9917967,16787.14,15.340000000000146,46.24610693,-2.0,1.0,0.0,1035.8957566395684,0.0,1035.8957566395684
1668431582.8315313,16826.26,39.11999999999898,56.52787341,-2.0,1.0,0.0,1035.8957566395684,0.0,1035.8957566395684
1668431643.0374904,16914.63,88.37000000000262,70.54608823,-2.0,1.0,0.0,1035.8957566395684,0.0,1035.8957566395684
1668431702.955254,17065.13,150.5,81.02134879,-2.0,1.0,0.0,1035.8957566395684,0.0,1035.8957566395684
1668431763.8968463,17026.0,-39.13000000000102,74.80186135,-2.0,1.0,0.0,1035.8957566395684,0.0,1035.8957566395684
1668431823.8784554,17007.29,-18.709999999999127,71.00648182,-2.0,1.0,0.0,1035.8957566395684,0.0,1035.8957566395684
1668431883.9074204,16996.08,-11.209999999999129,68.74338951,-2.0,1.0,0.0,1035.8957566395684,0.0,1035.8957566395684
1668431944.815316,17001.52,5.43999999999869,67.57299197,-2.0,1.0,0.0,1035.8957566395684,0.0,1035.8957566395684
1668432004.768326,16999.89,-1.6300000000010186,66.8952862,-2.0,1.0,0.0,1035.8957566395684,0.0,1035.8957566395684
1668432064.696128,16999.02,-0.8699999999989814,66.28935273,-2.0,1.0,0.0,1035.8957566395684,0.0,1035.8957566395684
1668432125.5390682,16996.41,-2.610000000000582,64.68806991,-2.0,1.0,0.0,1035.8957566395684,0.0,1035.8957566395684
1668432185.5008478,17024.62,28.209999999999127,67.46545043,-2.0,1.0,0.0,1035.8957566395684,0.0,1035.8957566395684
1668432245.568427,17083.34,58.72000000000117,72.46388411,-2.0,1.0,0.0,1035.8957566395684,0.0,1035.8957566395684
1668432306.501485,17112.15,28.81000000000131,74.16444341,-2.0,1.0,0.0,1035.8957566395684,0.0,1035.8957566395684
1668432366.6407058,17074.58,-37.56999999999971,67.06830447,-2.0,1.0,0.0,1035.8957566395684,0.0,1035.8957566395684
1668432426.549978,17071.27,-3.3100000000013097,66.34393447,-2.0,1.0,0.0,1035.8957566395684,0.0,1035.8957566395684
1668432487.3935137,17097.33,26.06000000000131,69.20799472,-2.0,1.0,0.0,1035.8957566395684,0.0,1035.8957566395684
1668432547.396019,17117.18,19.849999999998545,70.75223814,-2.0,1.0,0.0,1035.8957566395684,0.0,1035.8957566395684
1668432607.32515,17155.21,38.02999999999884,71.69343528,-2.0,1.0,0.0,1035.8957566395684,0.0,1035.8957566395684
1668432668.3460057,17137.51,-17.700000000000728,68.45807226,-2.0,1.0,0.0,1035.8957566395684,0.0,1035.8957566395684
1668432728.1192,17120.78,-16.729999999999563,65.52459981,-2.0,1.0,0.0,1035.8957566395684,0.0,1035.8957566395684
1668432788.066469,17098.14,-22.63999999999941,61.37835095,-2.0,1.0,0.0,1035.8957566395684,0.0,1035.8957566395684
1668432849.295514,17104.62,6.479999999999563,62.41458427,-2.0,1.0,0.0,1035.8957566395684,0.0,1035.8957566395684
1668432909.3376706,17140.18,35.56000000000131,66.63099506,-2.0,1.0,0.0,1035.8957566395684,0.0,1035.8957566395684
1668432969.3552113,17139.09,-1.0900000000001455,66.61562923,-2.0,1.0,0.0,1035.8957566395684,0.0,1035.8957566395684
1668433030.1483085,17113.32,-25.77000000000044,62.31805261,-2.0,1.0,0.0,1035.8957566395684,0.0,1035.8957566395684
1668433090.1248078,17077.53,-35.79000000000087,55.3056268,-2.0,1.0,0.0,1035.8957566395684,0.0,1035.8957566395684
1668433150.1651947,17087.25,9.720000000001164,57.08291032,-2.0,1.0,0.0,1035.8957566395684,0.0,1035.8957566395684
1668433210.8127632,17079.57,-7.680000000000291,55.4875421,-2.0,1.0,0.0,1035.8957566395684,0.0,1035.8957566395684
1668433270.861062,17096.92,17.349999999998545,58.3432719,-2.0,1.0,0.0,1035.8957566395684,0.0,1035.8957566395684
1668433330.8975618,17094.57,-2.349999999998545,58.12381159,-2.0,1.0,0.0,1035.8957566395684,0.0,1035.8957566395684
1668433391.6536105,17067.2,-27.36999999999898,51.8886124,-2.0,1.0,0.0,1035.8957566395684,0.0,1035.8957566395684
1668433451.6036124,17063.25,-3.950000000000728,51.03859175,-2.0,1.0,0.0,1035.8957566395684,0.0,1035.8957566395684
1668433511.62844,17066.81,3.5600000000013097,51.79257777,-2.0,1.0,0.0,1035.8957566395684,0.0,1035.8957566395684
1668433572.7727768,17059.79,-7.020000000000437,50.10029105,-2.0,1.0,0.0,1035.8957566395684,0.0,1035.8957566395684
1668433632.5595682,17071.52,11.729999999999563,52.80056519,-2.0,1.0,0.0,1035.8957566395684,0.0,1035.8957566395684
1668433692.8460562,17085.45,13.930000000000293,55.96700977,-2.0,1.0,0.0,1035.8957566395684,0.0,1035.8957566395684
1668433753.2686758,17050.52,-34.93000000000029,47.44586377,-2.0,1.0,0.0,1035.8957566395684,0.0,1035.8957566395684
1668433813.269043,16831.5,-219.02000000000044,23.60520227,-1.0,1.0,0.0,1035.8957566395684,0.0,1035.8957566395684
1668433873.2715452,16715.98,-115.52000000000044,18.37980682,-1.0,1.0,0.0,1035.8957566395684,0.0,1035.8957566395684
1668433934.1945052,16523.0,-192.9799999999996,13.13893698,-1.0,1.0,0.0,1035.8957566395684,0.0,1035.8957566395684
1668433994.489913,16664.25,141.25,28.91334707,-1.0,1.0,0.0,1035.8957566395684,0.0,1035.8957566395684
1668434054.0822346,16625.81,-38.43999999999869,27.42784459,-1.0,1.0,0.0,1035.8957566395684,0.0,1035.8957566395684
1668434115.1109452,16625.88,0.0699999999997089,27.43206481,-1.0,1.0,0.0,1035.8957566395684,0.0,1035.8957566395684
1668434175.07298,16636.49,10.610000000000582,28.60525786,-1.0,1.0,0.0,1035.8957566395684,0.0,1035.8957566395684
1668434235.2186208,16893.25,256.7599999999984,49.78833395,2.0,0.0,1.0,0.0,0.0613200986571304,1035.8957566395684
1668434295.916425,16741.16,-152.09000000000017,41.79330077,2.0,0.0,1.0,0.0,0.0613200986571304,1026.5695828348053
1668434355.7886214,16733.92,-7.240000000001601,41.44618112,2.0,0.0,1.0,0.0,0.0613200986571304,1026.1256253205274
1668434416.0481567,16729.9,-4.019999999996799,41.2450584,2.0,0.0,1.0,0.0,0.0613200986571304,1025.879118523926
1668434477.1449184,16660.23,-69.67000000000189,37.81974988,2.0,0.0,1.0,0.0,0.0613200986571304,1021.6069472504836
1668434536.5632832,16702.09,41.86000000000058,40.99067867,2.0,0.0,1.0,0.0,0.0613200986571304,1024.173806580271
1668434596.744023,16705.47,3.380000000001018,41.26223121,2.0,0.0,1.0,0.0,0.0613200986571304,1024.3810685137323
1668434658.0598035,16722.09,16.61999999999898,42.62932477,2.0,0.0,1.0,0.0,0.0613200986571304,1025.4002085534137
1668434717.9570663,16705.94,-16.150000000001455,41.6386814,2.0,0.0,1.0,0.0,0.0613200986571304,1024.409888960101
1668434777.8898237,16742.99,37.05000000000291,44.83687335,2.0,0.0,1.0,0.0,0.0613200986571304,1026.6817986153478
1668434838.870081,16747.2,4.209999999999127,45.17472934,2.0,0.0,1.0,0.0,0.0613200986571304,1026.9399562306944
1668434899.0393248,16795.68,48.47999999999956,49.3117095,2.0,0.0,1.0,0.0,0.0613200986571304,1029.912754613592
1668434958.8861735,16759.66,-36.02000000000044,46.5041754,2.0,0.0,1.0,0.0,0.0613200986571304,1027.704004659962
1668435020.7083435,16772.1,12.43999999999869,47.60262802,2.0,0.0,1.0,0.0,0.0613200986571304,1028.4668266872568
1668435079.6388097,16770.33,-1.7699999999967986,47.45230189,2.0,0.0,1.0,0.0,0.0613200986571304,1028.3582901126338
1668435139.6640763,16746.68,-23.65000000000145,45.39049435,2.0,0.0,1.0,0.0,0.0613200986571304,1026.9080697793927
1668435200.4809155,16747.37,0.6899999999986903,45.46650431,2.0,0.0,1.0,0.0,0.0613200986571304,1026.950380647466
1668435260.3172886,16742.49,-4.879999999997381,44.99939394,2.0,0.0,1.0,0.0,0.0613200986571304,1026.6511385660192
1668435320.4383583,16718.05,-24.44000000000233,42.63481089,2.0,0.0,1.0,0.0,0.0613200986571304,1025.1524753548388
1668435381.4477568,16729.67,11.61999999999898,44.16739756,2.0,0.0,1.0,0.0,0.0613200986571304,1025.8650149012346
1668435441.3594575,16690.57,-39.09999999999855,40.36979472,2.0,0.0,1.0,0.0,0.0613200986571304,1023.467399043741
1668435502.4052038,16693.25,2.680000000000291,40.74586509,2.0,0.0,1.0,0.0,0.0613200986571304,1023.631736908142
1668435562.2196045,16689.51,-3.7400000000016007,40.49124251,2.0,0.0,1.0,0.0,0.0613200986571304,1023.4023997391644
1668435622.1918392,16628.52,-60.98999999999796,34.65084817,2.0,0.0,1.0,0.0,0.0613200986571304,1019.662486922066
1668435682.0910883,16640.75,12.229999999999563,36.46846794,2.0,0.0,1.0,0.0,0.0613200986571304,1020.4124317286428
1668435742.9590895,16650.88,10.13000000000102,38.14501763,2.0,0.0,1.0,0.0,0.0613200986571304,1021.0336043280396
1668435802.9498937,16616.94,-33.94000000000233,34.71912289,2.0,0.0,1.0,0.0,0.0613200986571304,1018.9524001796163
1668435862.8349788,16639.87,22.93000000000029,38.66337919,2.0,0.0,1.0,0.0,0.0613200986571304,1020.3584700418244
1668435923.8811405,16635.53,-4.3400000000001455,38.19529588,2.0,0.0,1.0,0.0,0.0613200986571304,1020.0923408136524
1668435984.350198,16621.23,-14.299999999999272,36.65451711,2.0,0.0,1.0,0.0,0.0613200986571304,1019.2154634028556
1668436043.836132,16611.46,-9.770000000000437,35.57759895,2.0,0.0,1.0,0.0,0.0613200986571304,1018.6163660389752
1668436104.726774,16586.67,-24.79000000000088,32.96396872,2.0,0.0,1.0,0.0,0.0613200986571304,1017.096240793265
1668436164.6845622,16601.74,15.070000000003349,35.97364704,2.0,0.0,1.0,0.0,0.0613200986571304,1018.0203346800282
1668436224.678734,16608.4,6.659999999999855,37.1728587,2.0,0.0,1.0,0.0,0.0613200986571304,1018.4287265370848
1668436285.403636,16646.91,38.5099999999984,44.6017957,2.0,0.0,1.0,0.0,0.0613200986571304,1020.7901635363706
1668436345.3680573,16655.76,8.849999999998545,46.17687604,2.0,0.0,1.0,0.0,0.0613200986571304,1021.332846409486
1668436405.4221947,16618.7,-37.05999999999767,41.02073357,2.0,0.0,1.0,0.0,0.0613200986571304,1019.060323553253
1668436466.818122,16568.94,-49.76000000000204,35.16183177,2.0,0.0,1.0,0.0,0.0613200986571304,1016.009035444074
1668436526.779817,16559.02,-9.919999999998254,34.11943473,2.0,0.0,1.0,0.0,0.0613200986571304,1015.4007400653956
1668436586.841082,16535.57,-23.450000000000728,31.98060435,2.0,0.0,1.0,0.0,0.0613200986571304,1013.9627837518856
1668436647.9788382,16527.75,-7.819999999999709,30.97151228,2.0,0.0,1.0,0.0,0.0613200986571304,1013.483260580387
1668436707.8338118,16504.14,-23.610000000000586,28.69431058,2.0,0.0,1.0,0.0,0.0613200986571304,1012.035493051092
1668436767.980117,16511.93,7.790000000000873,30.62043112,2.0,0.0,1.0,0.0,0.0613200986571304,1012.5131766196312
1668436828.779664,16546.24,34.31000000000131,38.04573772,2.0,0.0,1.0,0.0,0.0613200986571304,1014.6170692045574
1668436888.7571418,16530.49,-15.75,36.28608479,2.0,0.0,1.0,0.0,0.0613200986571304,1013.6512776507076
1668436948.79975,16553.6,23.109999999996944,40.93428927,2.0,0.0,1.0,0.0,0.0613200986571304,1015.0683851306736
1668437009.918052,16542.58,-11.0199999999968,39.45609549,2.0,0.0,1.0,0.0,0.0613200986571304,1014.3926376434724
1668437070.5443575,16536.01,-6.570000000003347,38.54903497,2.0,0.0,1.0,0.0,0.0613200986571304,1013.9897645952948
1668437129.7472572,16517.61,-18.399999999997817,36.08378372,2.0,0.0,1.0,0.0,0.0613200986571304,1012.8614747800036
1668437190.5129387,16523.12,5.509999999998399,37.40270584,2.0,0.0,1.0,0.0,0.0613200986571304,1013.1993485236044
1668437249.82046,16478.87,-44.25,31.64935237,2.0,0.0,1.0,0.0,0.0613200986571304,1010.4859341580265
1668437309.7777903,16520.8,41.93000000000029,40.73660966,2.0,0.0,1.0,0.0,0.0613200986571304,1013.05708589472
1668437369.8993917,16542.57,21.77000000000044,44.8527742,2.0,0.0,1.0,0.0,0.0613200986571304,1014.3920244424856
1668437429.720075,16567.66,25.090000000000146,49.21200779,2.0,0.0,1.0,0.0,0.0613200986571304,1015.930545717793
1668437489.9682524,16570.35,2.6899999999986903,49.66898962,2.0,0.0,1.0,0.0,0.0613200986571304,1016.0954967831808
1668437549.852035,16572.36,2.0100000000020373,50.00958198,2.0,0.0,1.0,0.0,0.0613200986571304,1016.2187501814816
1668437609.9585755,16569.92,-2.4400000000023283,49.54092113,2.0,0.0,1.0,0.0,0.0613200986571304,1016.069129140758
1668437669.9044082,16556.9,-13.0199999999968,47.00457425,2.0,0.0,1.0,0.0,0.0613200986571304,1015.2707414562424
1668437729.7774997,16576.0,19.099999999998545,50.93366617,2.0,0.0,1.0,0.0,0.0613200986571304,1016.4419553405936
1668437789.8739655,16580.54,4.540000000000873,51.88578378,2.0,0.0,1.0,0.0,0.0613200986571304,1016.720348588497
1668437849.8070967,16591.09,10.549999999999272,53.93158341,2.0,0.0,1.0,0.0,0.0613200986571304,1017.3672756293296
1668437909.828653,16609.11,18.02000000000044,57.5502646,2.0,0.0,1.0,0.0,0.0613200986571304,1018.4722638071312
1668437969.91209,16603.21,-5.900000000001455,56.03378929,2.0,0.0,1.0,0.0,0.0613200986571304,1018.110475225054
1668438029.8862286,16606.71,3.5,56.78776587,2.0,0.0,1.0,0.0,0.0613200986571304,1018.325095570354
1668438089.797658,16657.8,51.09000000000015,65.70563882,2.0,0.0,1.0,0.0,0.0613200986571304,1021.4579394107468
1668438149.8630636,16625.23,-32.56999999999971,57.55092528,2.0,0.0,1.0,0.0,0.0613200986571304,1019.460743797484
1668438209.8910782,16622.43,-2.7999999999992724,56.86876406,2.0,0.0,1.0,0.0,0.0613200986571304,1019.289047521244
1668438269.797467,16625.56,3.130000000001018,57.56646739,2.0,0.0,1.0,0.0,0.0613200986571304,1019.480979430041
1668438329.8348775,16617.16,-8.400000000001455,55.4351036,2.0,0.0,1.0,0.0,0.0613200986571304,1018.965890601321
1668438389.9619591,16614.59,-2.569999999999709,54.70014554,2.0,0.0,1.0,0.0,0.0613200986571304,1018.8082979477722
1668438450.0543485,16628.53,13.93999999999869,57.94021041,2.0,0.0,1.0,0.0,0.0613200986571304,1019.6631001230526
1668438509.8556285,16638.52,9.9900000000016,60.08098672,2.0,0.0,1.0,0.0,0.0613200986571304,1020.2756879086372
1668438569.7928174,16641.68,3.1599999999998545,60.76148764,2.0,0.0,1.0,0.0,0.0613200986571304,1020.4694594203938
1668438629.8002906,16631.31,-10.36999999999898,57.31047374,2.0,0.0,1.0,0.0,0.0613200986571304,1019.8335699973196
1668438689.7280295,16634.0,2.6899999999986903,57.97744534,2.0,0.0,1.0,0.0,0.0613200986571304,1019.9985210627073
1668438749.9261086,16618.65,-15.349999999998545,52.89841217,2.0,0.0,1.0,0.0,0.0613200986571304,1019.0572575483202
1668438809.7836666,16619.43,0.7799999999988358,53.13465707,2.0,0.0,1.0,0.0,0.0613200986571304,1019.1050872252728
1668438869.922015,16636.15,16.720000000001164,57.78223885,2.0,0.0,1.0,0.0,0.0613200986571304,1020.13035927482
1668438929.7860332,16662.4,26.25,63.82062114,2.0,0.0,1.0,0.0,0.0613200986571304,1021.7400118645696
1668438989.7964883,16663.26,0.8599999999969441,64.00035679,2.0,0.0,1.0,0.0,0.0613200986571304,1021.7927471494146
1668439049.9220936,16665.97,2.710000000002765,64.60521807,2.0,0.0,1.0,0.0,0.0613200986571304,1021.9589246167756
1668439109.9061587,16648.97,-17.0,58.03652995,2.0,0.0,1.0,0.0,0.0613200986571304,1020.9164829396044
1668439169.8483028,16624.66,-24.31000000000131,50.17950488,2.0,0.0,1.0,0.0,0.0613200986571304,1019.4257913412496
1668439229.920761,16620.13,-4.529999999998836,48.82839103,2.0,0.0,1.0,0.0,0.0613200986571304,1019.1480112943328
1668439289.7822886,16578.0,-42.13000000000102,39.23649745,2.0,0.0,1.0,0.0,0.0613200986571304,1016.5645955379078
1668439350.554888,16592.1,14.099999999998545,43.36940342,2.0,0.0,1.0,0.0,0.0613200986571304,1017.4292089289733
1668439409.851334,16598.19,6.0900000000001455,45.00045015,2.0,0.0,1.0,0.0,0.0613200986571304,1017.8026483297951
1668439470.1120546,16564.31,-33.87999999999738,38.09507394,2.0,0.0,1.0,0.0,0.0613200986571304,1015.7251233872918
1668439529.9238513,16548.97,-15.340000000000146,35.74222336,2.0,0.0,1.0,0.0,0.0613200986571304,1014.7844730738914
1668439589.9293244,16559.49,10.520000000000437,38.9286792,2.0,0.0,1.0,0.0,0.0613200986571304,1015.4295605117644
1668439649.8740792,16511.55,-47.94000000000233,31.5598626,2.0,0.0,1.0,0.0,0.0613200986571304,1012.4898749821416
1668439709.986388,16515.44,3.889999999999418,32.60434131,2.0,0.0,1.0,0.0,0.0613200986571304,1012.7284101659176
1668439769.876936,16492.59,-22.849999999998545,29.5526233,2.0,0.0,1.0,0.0,0.0613200986571304,1011.3272459116024
1668439830.709694,16521.47,28.88000000000102,37.53871641,2.0,0.0,1.0,0.0,0.0613200986571304,1013.0981703608204
1668439889.88019,16492.89,-28.580000000001743,33.33760331,2.0,0.0,1.0,0.0,0.0613200986571304,1011.3456419411992
1668439949.840231,16463.69,-29.200000000000728,29.7795206,2.0,0.0,1.0,0.0,0.0613200986571304,1009.5550950604112
1668440009.7811682,16509.02,45.33000000000175,40.40877664,2.0,0.0,1.0,0.0,0.0613200986571304,1012.334735132539
1668440069.8569255,16532.49,23.470000000001164,45.04691018,2.0,0.0,1.0,0.0,0.0613200986571304,1013.773917848022
1668440130.057555,16516.77,-15.720000000001164,42.77599545,2.0,0.0,1.0,0.0,0.0613200986571304,1012.8099658971316
1668440190.0271509,16495.92,-20.850000000002183,39.66097899,2.0,0.0,1.0,0.0,0.0613200986571304,1011.5314418401304
1668440249.9941268,16537.15,41.2300000000032,47.54922541,2.0,0.0,1.0,0.0,0.0613200986571304,1014.0596695077642
1668440311.010399,16533.2,-3.950000000000728,46.91189644,2.0,0.0,1.0,0.0,0.0613200986571304,1013.8174551180684
1668440369.848299,16541.42,8.219999999997526,48.4624128,2.0,0.0,1.0,0.0,0.0613200986571304,1014.3215063290298
1668440429.9794266,16550.55,9.13000000000102,50.18817066,2.0,0.0,1.0,0.0,0.0613200986571304,1014.8813588297696
1668440489.8726964,16554.35,3.799999999999272,50.92474376,2.0,0.0,1.0,0.0,0.0613200986571304,1015.1143752046664
1668440549.8958864,16548.43,-5.919999999998254,49.67288271,2.0,0.0,1.0,0.0,0.0613200986571304,1014.7513602206164
1668440610.1436014,16540.37,-8.06000000000131,47.9708341,2.0,0.0,1.0,0.0,0.0613200986571304,1014.25712022544
1668440669.8923595,16543.9,3.530000000002474,48.79832103,2.0,0.0,1.0,0.0,0.0613200986571304,1014.4735801736996
1668440729.806033,16547.77,3.869999999998981,49.74203444,2.0,0.0,1.0,0.0,0.0613200986571304,1014.7108889555028
1668440790.8850543,16552.99,5.220000000001164,51.05251484,2.0,0.0,1.0,0.0,0.0613200986571304,1015.0309798704932
1668440849.9665651,16556.24,3.25,51.94184966,2.0,0.0,1.0,0.0,0.0613200986571304,1015.2302701911289
1668440909.8791428,16534.48,-21.76000000000204,46.12410034,2.0,0.0,1.0,0.0,0.0613200986571304,1013.8959448443496
1668440969.8976843,16536.21,1.7299999999995634,46.64019035,2.0,0.0,1.0,0.0,0.0613200986571304,1014.0020286150262
1668441030.2513828,16542.05,5.8400000000001455,48.43220315,2.0,0.0,1.0,0.0,0.0613200986571304,1014.360137991184
1668441090.0094955,16538.56,-3.4899999999979627,47.41833429,2.0,0.0,1.0,0.0,0.0613200986571304,1014.1461308468706
1668441149.8729546,16586.74,48.18000000000029,59.89986783,2.0,0.0,1.0,0.0,0.0613200986571304,1017.1005332001712
1668441209.9277134,16578.61,-8.130000000001019,57.42841737,2.0,0.0,1.0,0.0,0.0613200986571304,1016.6020007980889
1668441270.095163,16578.79,0.180000000000291,57.47037607,2.0,0.0,1.0,0.0,0.0613200986571304,1016.613038415847
1668441329.906814,16584.15,5.360000000000582,58.5197629,2.0,0.0,1.0,0.0,0.0613200986571304,1016.9417141446492
1668441390.0826273,16594.12,9.969999999997526,61.12414245,2.0,0.0,1.0,0.0,0.0613200986571304,1017.5530755282608
1668441449.951221,16596.02,1.9000000000014552,61.58047121,2.0,0.0,1.0,0.0,0.0613200986571304,1017.6695837157092
1668441510.0260694,16594.67,-1.3500000000021828,60.99547535,2.0,0.0,1.0,0.0,0.0613200986571304,1017.586801582522
1668441569.8849542,16597.24,2.570000000003347,61.89139158,2.0,0.0,1.0,0.0,0.0613200986571304,1017.7443942360712
1668441629.8410912,16593.77,-3.470000000001164,60.22319929,2.0,0.0,1.0,0.0,0.0613200986571304,1017.5316134937308
1668441690.8407104,16580.5,-13.270000000000437,54.40811383,2.0,0.0,1.0,0.0,0.0613200986571304,1016.7178957845506
1668441750.0528083,16567.24,-13.2599999999984,49.38914103,2.0,0.0,1.0,0.0,0.0613200986571304,1015.9047912763572
1668441810.095615,16597.78,30.539999999997235,58.70464271,2.0,0.0,1.0,0.0,0.0613200986571304,1017.7775070893458
1668441869.986616,16575.4,-22.37999999999738,51.25890703,2.0,0.0,1.0,0.0,0.0613200986571304,1016.4051632813994
1668441930.1032631,16598.96,23.55999999999767,57.38640563,2.0,0.0,1.0,0.0,0.0613200986571304,1017.8498648057612
1668441990.0017405,16598.67,-0.2900000000008731,57.22372622,2.0,0.0,1.0,0.0,0.0613200986571304,1017.8320819771506
1668442050.0489593,16593.09,-5.579999999998108,55.30829102,2.0,0.0,1.0,0.0,0.0613200986571304,1017.489915826644
1668442110.027002,16596.67,3.5799999999981083,56.29235479,2.0,0.0,1.0,0.0,0.0613200986571304,1017.7094417798364
1668442169.971819,16594.58,-2.0899999999965075,55.50871114,2.0,0.0,1.0,0.0,0.0613200986571304,1017.5812827736432
1668442230.021869,16588.09,-6.490000000001601,53.08938797,2.0,0.0,1.0,0.0,0.0613200986571304,1017.1833153333582
1668442290.0017865,16556.24,-31.849999999998545,43.27744969,2.0,0.0,1.0,0.0,0.0613200986571304,1015.2302701911289
1668442349.9202707,16507.74,-48.5,33.03586505,2.0,0.0,1.0,0.0,0.0613200986571304,1012.256245406258
1668442410.033052,16488.64,-19.100000000002183,30.04268357,2.0,0.0,1.0,0.0,0.0613200986571304,1011.0850315219066
1668442470.0856905,16477.51,-11.13000000000102,28.45693935,2.0,0.0,1.0,0.0,0.0613200986571304,1010.4025388238526
1668442529.9703765,16492.81,15.30000000000291,33.76163687,2.0,0.0,1.0,0.0,0.0613200986571304,1011.340736333307
1668442589.9394803,16470.08,-22.729999999999563,29.95016154,2.0,0.0,1.0,0.0,0.0613200986571304,1009.9469304908304
1668442650.0618029,16410.45,-59.63000000000102,23.01044847,2.0,0.0,1.0,0.0,0.0613200986571304,1006.2904130079056
1668442710.134055,16386.82,-23.63000000000102,20.9398343,2.0,0.0,1.0,0.0,0.0613200986571304,1004.8414190766376
1668442769.926687,16386.86,0.0400000000008731,21.2165584,2.0,0.0,1.0,0.0,0.0613200986571304,1004.843871880584
1668442830.244014,16396.57,9.709999999999129,24.3106222,2.0,0.0,1.0,0.0,0.0613200986571304,1005.4392900385446
1668442890.139466,16419.24,22.67000000000189,31.68101721,2.0,0.0,1.0,0.0,0.0613200986571304,1006.829416675102
1668442949.9686763,16430.31,11.069999999999707,34.4404711,2.0,0.0,1.0,0.0,0.0613200986571304,1007.5082301672364
1668443010.05008,16415.99,-14.319999999999707,32.32323297,2.0,0.0,1.0,0.0,0.0613200986571304,1006.6301263544664
1668443070.0517242,16441.59,25.599999999998545,39.48537017,2.0,0.0,1.0,0.0,0.0613200986571304,1008.1999208800888
