time,BTCUSDT,ETHUSDT,BTCDOWNUSDT,BTCUPUSDT
1669847809.336336,-0.081288520192823,-0.0068435920490905,0.0,-1.669168792461339e-05
1669847869.2102554,-0.3256843742162905,-0.042923530345428,2.137825635881344e-06,-1.6701762780320754e-05
1669847929.516427,-0.0736243054085883,0.0074619228454679,-8.291025383860777e-08,-9.949230460622622e-05
1669847989.4231155,0.2732583025880166,0.0217004149886641,0.0,5.007788074306724e-05
1669848049.3626504,0.0697369441854124,0.0070070613774823,0.0,-3.336695894038275e-05
1669848109.4258273,0.1560024042721767,0.0121538692762757,0.0,1.6649135994896103e-05
1669848169.3120604,-0.1272412640877735,-0.0136926294687675,-1.2690729751538108e-06,-1.6698328620443108e-05
1669848229.5584188,-0.010125093304478,0.0041496284034706,5.80947976485898e-07,0.0
1669848289.440722,-0.03573676836539,-0.0190373438955846,0.0,-1.669942446981115e-05
1669848349.5169892,-0.0021639160681607,0.0011651855751533,0.0,3.3291016432978164e-05
1669848409.4862034,0.113058009686056,0.0136736825874004,3.335044533515887e-08,3.335044533512925e-05
1669848469.328369,-0.0334212504558932,-0.0110290126504423,-6.015825082061012e-07,0.0
1669848529.735286,0.0220173460914424,-0.0046352307560866,0.0,3.3108791114903976e-05
1669848589.3633614,0.1626750476387854,0.0189508045187417,-1.6770623467931534e-08,1.6770623467912914e-05
1669848649.4755926,-0.0382617639038997,-0.0023289769332794,-9.149552237891878e-07,0.0
1669848709.97459,-0.0097522277206159,-0.0023140879337065,-8.264599763228643e-08,-6.611679810585483e-05
1669848949.4989028,-0.0046494968117884,0.0034871226088111,-3.819229523935693e-07,1.660534575624611e-05
1669849009.3540573,0.0407650772903588,-0.0071840095224754,0.0,-3.341399777895449e-05
1669849069.533638,0.0574945847148726,0.0006646772799402,0.0,3.323386399704829e-05
1669849129.269115,0.2122691680561217,0.0197537553869267,-8.068906861439195e-06,0.0
1669849189.257178,1.0657120216838156,0.1375273608461041,2.167097807272955e-07,0.0004500895445872
1669849249.3165236,-0.4377337080221921,-0.0664342904149293,2.464229318648925e-06,-0.0002830533676826
1669849309.342006,0.0726358177310924,-0.0011661713855897,-1.6659591222742067e-08,0.0002832130507863
1669849369.316887,-0.8051704188180728,-0.0798667696446152,1.8007538876030948e-06,-0.0002167574123966
1669849429.5019023,0.214505220371222,0.0184431289397395,1.611696853292699e-06,-0.0001993851777269
1669850329.6541762,-0.0161354050784839,0.0113114179931515,0.0,1.66344382252194e-05
1669850389.5861237,0.1186345563623452,0.0340386068887707,-6.674236644852231e-08,8.342795806071981e-05
1669850449.5424562,-0.1017407128026585,-0.0098404951727112,0.0,1.6678805377477208e-05
1669851578.0076482,0.0150026780788883,-0.0034294367492793,-5.31695620043327e-08,0.0
1669851580.4962718,0.0,0.0,0.0,0.0
1669851580.861147,0.0,0.0,0.0,0.0
1669851589.9574504,0.5298855760051233,-0.0494706450627019,0.0,0.0
1669851649.657678,0.0892793917760245,0.0135677874931616,-1.8425390422808482e-07,3.350070985965684e-05
1669851709.6301527,-0.0772020833624457,-0.03268165947956,-9.170873833549772e-07,0.0
1669851769.5281882,0.2076862770323283,0.0130221299103842,-1.3356030677319426e-07,0.0
1669851829.4985702,0.1023838734684265,-0.0118391775509109,-6.836708163201664e-07,0.0001000493877541
1669851889.5423894,0.2901214518874043,0.0211512195118849,-4.163625888167077e-07,4.996351065799845e-05
1669851949.4568295,-0.0327133157704153,0.0018359513952813,-9.680470993289746e-07,6.67618689192448e-05
1669852009.543683,-0.0669031537775683,-0.0043270696473047,6.989881737954205e-07,-4.992772669967434e-05
1669852069.3776298,-0.2130897375513326,-0.0360999084792859,0.0,-1.671292059225954e-05
1669852129.583706,-0.0619538797214684,-0.0036541162302215,-4.982885768488282e-08,-4.982885768483488e-05
1669852189.5360246,0.3504451615327526,0.0075059649066999,-1.2509941511165151e-06,0.0
1669852249.4961882,-0.2933614410946661,-0.0373581368989226,6.003986287327048e-07,0.0
1669852309.6032877,-0.1104694795054113,-0.0038265030551579,6.322048525912046e-07,-8.318484902516468e-05
1669852369.5566227,0.1781385471161708,0.0168464356355174,-4.169909810771217e-07,5.0038917729254594e-05
1669852429.4740305,-0.1497060760248817,-0.029874456642654,7.844131073769396e-07,0.0
1669852489.3755865,-0.1447374755645531,0.0050082171475605,-6.343741720243705e-07,0.0
1669852549.4026551,0.00866275851876,-0.0014993235897827,1.3660503818033022e-06,-8.329575498800574e-05
1669852609.5489078,-0.3933744658159527,-0.0089781154497295,1.828875369389001e-07,-8.313069860861091e-05
1669852669.5325365,0.094359079601603,0.0146706696200356,1.2836835917533009e-06,-1.667121547731361e-05
1669852729.525249,0.0960116614200125,0.0050006073656262,8.834406345940689e-07,0.0
1669852791.7863927,-0.0456143243111082,-0.0073882356278521,4.81841453991037e-08,0.0
1669852849.6391585,-0.0698324435181487,-0.002074230995592,-8.642629148291892e-07,5.185577488974416e-05
1669852909.5661747,0.2871826610862311,0.0231948808198669,-1.835566108046413e-07,5.006089385582625e-05
1669852969.5319855,-0.1319084974866667,-0.0086716079257984,1.6676169088091163e-08,0.0
1669853035.9876096,0.0243771693043589,-0.0191104969238027,1.053334476114947e-07,-0.0001053334476114
1669853089.9326348,-0.0405968852855564,-0.0094540691760939,-3.151356392031962e-07,0.0
1669853149.4724631,-0.1953314332938381,-0.006046372827666,-8.733649639963895e-07,0.0001007728804611
1669853209.5188444,-0.0979243024983769,-0.0159876412242226,1.298995849467953e-06,8.326896470948801e-05
1669853269.6398177,-0.2588115117460164,-0.0412501638258497,2.245472627616855e-06,-0.0001829644363243
1669853329.7547717,0.4050572841181031,0.0485736045020517,-2.245697468416775e-06,0.0
1669853389.445693,0.0814194167826052,0.0214437970126996,3.518122947396135e-07,0.0001340237313293
1669853449.4507613,0.0483292508792516,-0.0171652166915871,-3.3330517847741645e-07,-6.666103569548607e-05
1669853510.4290166,0.0857682788180503,-0.0036078434684464,-2.1811053695605635e-06,6.559715397174574e-05
1669853569.740431,0.1112770629033099,0.0094416901857365,0.0,-1.6860161045957915e-05
1669853629.4026532,-0.0844755662567174,-0.0159229737983872,1.944278905908323e-06,5.02830751528012e-05
1669853689.8751683,0.165529744916721,0.0228202845139906,-6.94530398251841e-07,-6.614575221446052e-05
1669853749.611584,0.0348196318484984,-0.0045198560572608,-1.8414228381441e-07,1.6740207619483792e-05
1669853809.669619,0.3017081720903923,0.0271404150390305,-9.990336824183323e-07,9.990336824184112e-05
1669853869.6213558,0.3504485634690319,0.0168468847740954,-2.868974436776658e-06,6.672033573899268e-05
1669853929.490168,-0.1788911385494985,-0.0010021912523773,3.5076693833238173e-07,3.340637507927048e-05
1669853989.3895233,-0.5953319513530884,-0.0505848517274214,2.520895251102516e-06,-0.0002003360464452
1669854049.549286,-0.0482049774410632,-0.0219415759386788,1.163568420990609e-06,-1.6622406014149582e-05
1669854109.614978,0.3251440096520728,0.0256385957431751,-3.0466642993514447e-06,0.0001997812655312
1669854169.5986764,0.2133913104433714,0.0101694296383129,1.6671196128389702e-07,-1.6671196128382764e-05
1669854231.8868845,0.0772216789314982,-0.0004816320931276,8.508833645262353e-07,-3.210880620854229e-05
1669854289.6638098,-0.1365597071073573,0.0008653973834465,-1.2634801798272965e-06,3.46158953377396e-05
1669854349.461579,-0.1476643711323772,-0.0219071717082085,1.1037201013293866e-06,0.0
1669854409.5925145,-0.0374183435512919,-0.0041575937279213,7.982579957608845e-07,-8.315187455843207e-05
1669854469.443668,0.1953178734418839,0.006349083995547,-6.51616515332234e-07,0.0
1669854529.6428547,-0.1777432647920946,-0.0156148288695857,-1.2956985657740874e-06,0.0
1669854589.7011714,-0.0387956261135575,-0.0073262126566443,1.6150968811236634e-06,1.6650483310558815e-05
1669854649.545392,0.1918313895236391,0.0210546647038146,-1.1697035946563909e-07,-5.013015405670393e-05
1669854709.8413343,-0.2728210120073425,-0.0094533724525325,2.1394474497839966e-06,0.0
1669854769.6252184,0.0560351682283301,-0.0001672691588904,-1.0370687851217766e-06,0.0
1669854829.609423,-0.216056878663161,-0.0328419792412393,0.0,-0.0001000263327144
1669854889.7140253,-0.0389321268092674,-0.0066550644118379,1.3809258654568338e-06,1.6637661029606016e-05
1669854949.91446,-0.1365438645592203,-0.0152822816781599,-1.162782301599046e-07,-3.322235147426188e-05
1669855009.6405144,0.0276261342850809,0.0122224715321768,-3.3486223375859695e-08,3.348622337582996e-05
1669855069.552935,-0.0011683720905011,0.0040058471674493,0.0,3.338205972873979e-05
1669855129.6593244,0.0169699096569046,0.0134761047275352,-6.654866532116355e-07,0.0
1669855189.6702144,0.0181633700128869,0.0013330913770912,1.466400514801648e-06,-8.331821106827576e-05
1669855249.5743182,-0.0804619332865135,-0.018696548813463,-1.4690145496293448e-06,6.67733886195174e-05
1669855309.7148838,-0.1516447327007014,-0.0128033381775771,1.247078393919862e-06,-9.976627151359448e-05
1669855369.3458786,0.1668595339372492,0.0171051984538672,-1.8446782646334525e-07,6.707920962300992e-05
1669855429.5617971,-0.1771956694929643,-0.0073070379172377,8.469521222252195e-07,1.6606904357362e-05
1669855489.5234272,0.0678767403889229,0.0036690129939965,7.838345941718677e-07,-0.0001000639907453
1669855549.772501,0.0834867606660055,0.0039834637295917,-5.975195594387684e-07,0.0
1669855609.5369332,0.0214174209150614,0.0026771776143788,-9.035474448523838e-07,1.673236008985758e-05
1669964731.0471294,-0.0023094438442692,-0.0001643122420846,1.2041622202967396e-08,-6.964712994105902e-07
1669964791.2739713,0.0539626501413144,0.0073057126345173,-1.1456685722309774e-06,-1.6603892351179223e-05
1669964851.1399465,-0.020044774968818,-0.0031737560367285,-3.340795828134175e-07,0.0
1669964911.078161,0.0483831562590645,-0.0005005154095758,0.0,0.0
1669964971.009907,-0.005506263741567662,0.004004555448391806,0.0,0.00010011388620979516
