time,price,rsi,change_cash,change_coin,balance_USDT,balance_coin,profit,total_profit
1668256093.929863,16845.34,39.06515231,2.186969538,0.0001298263815393,,,,29.70204198183933
1668256153.9269512,16845.15,38.97863708,2.204272584,0.0001308550285393,,,,29.70204198183933
1668256213.949729,16838.64,36.03402603,2.793194794,0.0001658800707183,,,,29.70204198183933
1668256273.9425385,16843.12,39.5791362,2.0841727599999995,0.0001237403022717,,,,29.70204198183933
1668256334.4528894,16842.82,39.39361255,2.12127749,0.0001259455061563,,,,29.70204198183933
1668256393.9047544,16834.68,35.51409852,2.897180296,0.0001720959528782,,,,29.70204198183933
1668256453.9107747,16818.55,29.33864155,4.13227169,0.0002456972622491,,,,29.70204198183933
1668256513.8848183,16835.72,41.04908178,1.790183643999999,0.0001063324671591,,,,29.70204198183933
1668256573.9197898,16867.62,55.65428109,-1.130856218,-6.704302195567602e-05,,,,29.70204198183933
1668256634.1955378,16842.4,46.03869128,0.7922617439999993,4.703971785493749e-05,,,,29.70204198183933
1668256694.2051077,16846.23,47.52153987,0.4956920260000004,2.942450779788715e-05,,,,29.70204198183933
1668256753.9987216,16840.21,45.38044111,0.923911777999999,5.486343566974515e-05,,,,29.70204198183933
1668256824.0953672,16851.5,49.90708426,0.0185831479999993,1.1027592795893175e-06,,,,29.70204198183933
1668256883.4877462,16843.32,46.79580729,0.6408385419999991,3.804704428818066e-05,,,,29.70204198183933
1668256943.8932347,16864.54,54.68409179,-0.936818358,-5.554959447456023e-05,,,,29.70204198183933
1668257011.389832,16858.85,52.4269772,-0.4853954400000013,-2.879172897321e-05,,,,29.70204198183933
1668257071.5951064,16872.78,56.78773643,-1.3575472860000009,-8.045783125246705e-05,,,,29.70204198183933
1668257131.479885,16876.7,58.18076323,-1.636152645999999,-9.694742728139976e-05,,,,29.70204198183933
1668257193.699396,16868.9,54.8578543,-0.97157086,-5.759538914807722e-05,,,,29.70204198183933
1668257254.7483263,16860.21,51.38718377,-0.277436754,-1.645511853055211e-05,,,,29.70204198183933
1668257313.172148,16857.57,50.26254523,-0.0525090460000008,-3.1148644792814644e-06,,,,29.70204198183933
1668257381.7501185,16864.06,52.93215337,-0.5864306740000007,-3.4773991197849195e-05,,,,29.70204198183933
1668258838.442056,16815.45,42.88760495,1.42247901,8.459357376698215e-05,,,,29.70204198183933
1668258898.6967902,16814.5,42.60711681,1.4785766379999998,8.793461821642035e-05,,,,29.70204198183933
1668258958.486688,16815.48,43.30988168,1.3380236639999996,7.957094677047575e-05,,,,29.70204198183933
1668259019.198618,16812.37,42.27438253,1.5451234940000005,9.19039667816019e-05,,,,29.70204198183933
1668259079.14933,16816.22,44.06175983,1.1876480340000004,7.062514845785797e-05,,,,29.70204198183933
1668259139.2068262,16815.7,44.20197527,1.159604946,6.895965948488615e-05,,,,29.70204198183933
1668259200.0849528,16803.86,40.24341413,1.951317174,0.0001161231511093,,,,29.70204198183933
1668259260.1144829,16807.15,41.90865533,1.6182689339999996,9.628455353822626e-05,,,,29.70204198183933
1668259320.0608516,16822.01,48.9657087,0.2068582599999988,1.2296881288264532e-05,,,,29.70204198183933
1668259380.852822,16825.12,50.38792276,-0.0775845520000011,-4.611233203685985e-06,,,,29.70204198183933
1668259441.3620546,16818.72,47.55369885,0.4892602299999993,2.9090217923837204e-05,,,,29.70204198183933
1668259500.8190107,16813.85,45.41520691,0.9169586179999988,5.453591045477384e-05,,,,29.70204198183933
1668259561.8210914,16816.66,46.93613165,0.6127736699999993,3.643848837997553e-05,,,,29.70204198183933
1668259621.8631024,16822.92,50.589785,-0.1179570000000005,-7.011684059604429e-06,,,,29.70204198183933
1668259681.8236003,16822.14,50.03072202,-0.0061444040000004,-3.652569768174853e-07,,,,29.70204198183933
1668259742.945264,16819.99,49.01738789,0.1965224219999992,1.168386081085656e-05,,,,29.70204198183933
1668259802.7105758,16816.67,47.5393013,0.4921397400000007,2.926499360456028e-05,,,,29.70204198183933
1668259862.9670918,16818.14,48.38403052,0.3231938959999993,1.921698213952312e-05,,,,29.70204198183933
1668259923.5485768,16812.94,45.715253,0.8569493999999995,5.096963410325616e-05,,,,29.70204198183933
1668259984.054756,16769.64,31.14183944,3.771632112,0.0002249083529521,,,,29.70204198183933
1668260043.482929,16806.33,46.28081567,0.7438368659999988,4.4259327646190375e-05,,,,29.70204198183933
1668260104.4862466,16796.82,42.1669383,1.5666123400000007,9.32683888974223e-05,,,,29.70204198183933
1668260164.6388834,16800.3,43.91247959,1.2175040819999996,7.246918697880393e-05,,,,29.70204198183933
1668260224.672233,16832.23,57.20169017,-1.4403380339999998,-8.557024434670866e-05,,,,29.70204198183933
1668260285.6009424,16828.91,54.99949519,-0.9998990380000006,-5.941555561233619e-05,,,,29.70204198183933
1668260345.58662,16828.4,54.71829478,-0.9436589560000002,-5.607538185448409e-05,,,,29.70204198183933
1668260405.5528622,16813.3,49.02060401,0.1958791980000001,1.165025295450626e-05,,,,29.70204198183933
1668260466.5605023,16823.33,52.84046844,-0.5680936880000012,-3.376820688888592e-05,,,,29.70204198183933
1668260526.5959806,16829.3,54.87620757,-0.9752415140000004,-5.794902426125866e-05,,,,29.70204198183933
1668260586.5769176,16823.13,52.22557617,-0.4451152339999993,-2.645852668320338e-05,,,,29.70204198183933
1668260647.884901,16821.43,51.5571067,-0.3114213400000007,-1.851336895852497e-05,,,,29.70204198183933
1668260707.8379416,16828.85,54.19430783,-0.8388615660000003,-4.984663634175837e-05,,,,29.70204198183933
1668260767.9946516,16828.64,54.13627113,-0.8272542260000009,-4.9157521106875e-05,,,,29.70204198183933
1668260828.6113183,16832.86,55.64213388,-1.1284267760000013,-6.703713902450334e-05,,,,29.70204198183933
1668260888.6650312,16834.19,55.94225922,-1.1884518439999994,-7.059750685955186e-05,,,,29.70204198183933
1668260948.620564,16835.13,56.30313609,-1.2606272180000015,-7.488075340077573e-05,,,,29.70204198183933
1668261009.3543663,16842.7,59.38597741,-1.8771954820000007,-0.000111454546005,,,,29.70204198183933
1668261069.4921048,16846.23,60.76486031,-2.1529720620000017,-0.0001278014168155,,,,29.70204198183933
1668261129.3667364,16842.81,57.92698531,-1.5853970620000002,-9.41290118454106e-05,,,,29.70204198183933
1668261190.07706,16836.31,54.37618109,-0.8752362180000013,-5.198503817047805e-05,,,,29.70204198183933
1668261250.194975,16831.22,51.64019486,-0.3280389720000016,-1.9489910535302944e-05,,,,29.70204198183933
1668261310.2366676,16832.18,52.10580275,-0.4211605500000015,-2.5021152934438767e-05,,,,29.70204198183933
1668261370.9268963,16844.81,57.5261245,-1.5052249000000018,-8.935837804047666e-05,,,,29.70204198183933
1668261430.9102485,16837.93,53.79225407,-0.7584508139999997,-4.5044183815944106e-05,,,,29.70204198183933
1668261490.9050071,16838.82,54.08733019,-0.817466038000001,-4.8546515610951415e-05,,,,29.70204198183933
1668261551.894996,16837.08,53.1092139,-0.6218427800000015,-3.693293492695892e-05,,,,29.70204198183933
1668261611.759878,16839.06,54.12584559,-0.8251691179999998,-4.90032767862339e-05,,,,29.70204198183933
1668261671.8588688,16835.83,51.99413161,-0.3988263219999997,-2.36891392939938e-05,,,,29.70204198183933
1668261732.5929403,16817.36,42.67102159,1.4657956819999995,8.715967797561564e-05,,,,29.70204198183933
1668261792.5511403,16828.32,48.52159591,0.2956808179999992,1.7570429965676862e-05,,,,29.70204198183933
1668261852.5648875,16835.42,52.0089276,-0.4017855200000007,-2.386548835728486e-05,,,,29.70204198183933
1668261913.7336996,16815.43,43.00893224,1.3982135519999996,8.31506272512805e-05,,,,29.70204198183933
1668261973.7507372,16817.46,44.1679749,1.166405020000001,6.935678871839153e-05,,,,29.70204198183933
1668262033.5597646,16832.45,51.93796588,-0.3875931760000011,-2.3026545511794248e-05,,,,29.70204198183933
1668262094.7615197,16835.25,53.24681451,-0.649362902,-3.857162216183306e-05,,,,29.70204198183933
1668262154.478653,16822.04,46.77494136,0.6450117280000001,3.834325254249782e-05,,,,29.70204198183933
1668262214.385694,16815.61,43.97326529,1.2053469420000005,7.168023889707243e-05,,,,29.70204198183933
1668262275.1741865,16820.15,46.45530709,0.708938582,4.214817240036504e-05,,,,29.70204198183933
1668262335.172916,16826.23,49.65792036,0.0684159280000002,4.066028337898644e-06,,,,29.70204198183933
1668262395.205183,16823.13,48.05591753,0.3888164939999985,2.3112018631491195e-05,,,,29.70204198183933
1668262456.3200898,16815.42,44.25374224,1.149251551999999,6.834509943849152e-05,,,,29.70204198183933
1668262516.4232416,16811.98,42.63262945,1.4734741099999995,8.764429353353976e-05,,,,29.70204198183933
1668262576.7933722,16815.05,44.58204552,1.0835908959999987,6.444172904630071e-05,,,,29.70204198183933
1668262637.061383,16833.53,54.63220588,-0.9264411760000008,-5.503546647672835e-05,,,,29.70204198183933
1668262697.1807466,16853.44,62.14887096,-2.4297741920000018,-0.000144170815691,,,,29.70204198183933
1668262757.0219913,16864.58,66.00419104,-3.2008382080000004,-0.0001897964970369,,,,29.70204198183933
1668262817.8473282,16849.98,58.13596453,-1.6271929060000012,-9.65694265512482e-05,,,,29.70204198183933
1668262877.9282005,16894.83,69.75090987,-3.950181974000001,-0.0002338101048664,,,,29.70204198183933
1668262937.839088,16881.61,64.20930443,-2.841860886000001,-0.0001683406313734,,,,29.70204198183933
1668262998.585035,16884.28,64.8277068,-2.9655413600000013,-0.0001756391957489,,,,29.70204198183933
1668263059.1629791,16875.9,61.22171274,-2.2443425480000005,-0.000132990984066,,,,29.70204198183933
1668263118.725009,16879.03,62.0687177,-2.4137435400000005,-0.0001430025031059,,,,29.70204198183933
1668263295.4041767,16871.85,58.53861879,-1.7077237580000002,-0.0001012173388217,,,,29.70204198183933
1668263355.354478,16867.75,56.7831705,-1.3566341000000008,-8.042768596878664e-05,,,,29.70204198183933
1668263415.293899,16869.27,57.09425635,-1.418851270000001,-8.410863481348043e-05,,,,29.70204198183933
1668263476.0003738,16877.43,60.17968839,-2.0359376780000016,-0.0001206307878628,,,,29.70204198183933
1668263536.601798,16877.82,60.39935379,-2.079870758,-0.0001232310072035,,,,29.70204198183933
1668263596.1199615,16886.65,63.63578743,-2.727157486000001,-0.0001614978391806,,,,29.70204198183933
1668263657.0381465,16897.58,67.20829066,-3.4416581320000006,-0.0002036775758422,,,,29.70204198183933
1668263716.9762015,16895.14,65.59075971,-3.118151942000001,-0.0001845591064649,,,,29.70204198183933
1668263776.9604774,16880.55,57.11339738,-1.4226794760000008,-8.427921341425492e-05,,,,29.70204198183933
1668263837.9958274,16866.96,50.55856392,-0.1117127839999998,-6.623172403325783e-06,,,,29.70204198183933
1668263897.6922848,16861.64,48.22524056,0.3549518879999986,2.1050851993044488e-05,,,,29.70204198183933
1668263957.7372446,16863.69,49.17587547,0.1648249059999997,9.773952557239832e-06,,,,29.70204198183933
1668264019.190899,16863.14,48.91592716,0.2168145679999984,1.2857307002135928e-05,,,,29.70204198183933
1668264078.7112305,16871.7,53.07357869,-0.614715738000001,-3.643472430164127e-05,,,,29.70204198183933
1668264138.695997,16875.41,54.79098267,-0.9581965340000008,-5.6780637270442656e-05,,,,29.70204198183933
1668264199.7358258,16868.32,50.90133985,-0.1802679700000009,-1.0686776750737532e-05,,,,29.70204198183933
1668264259.7356164,16875.61,54.59093917,-0.9181878340000011,-5.440916411317879e-05,,,,29.70204198183933
1668264319.7487898,16871.36,52.18509513,-0.4370190260000015,-2.590301113840269e-05,,,,29.70204198183933
1668264380.921159,16880.54,56.72035669,-1.344071338000001,-7.962253209909167e-05,,,,29.70204198183933
1668264440.637514,16887.58,60.04948946,-2.009897892,-0.0001190163357923,,,,29.70204198183933
1668264500.6481528,16910.99,68.13231624,-3.626463248,-0.0002144441719852,,,,29.70204198183933
1668264561.2892516,16937.81,74.93088233,-4.986176466000002,-0.0002943814144803,,,,29.70204198183933
1668264620.652877,16931.48,71.12798252,-4.225596504000002,-0.0002495704158171,,,,29.70204198183933
1668264680.6031013,16885.88,51.33451064,-0.2669021279999999,-1.5806231478608157e-05,,,,29.70204198183933
1668264740.8034914,16880.58,49.60661776,0.0786764479999995,4.660766869384791e-06,,,,29.70204198183933
1668264800.6934602,16901.65,55.95390497,-1.1907809940000007,-7.04535352465588e-05,,,,29.70204198183933
1668264860.6427977,16892.4,52.8091576,-0.5618315200000001,-3.325942554047975e-05,,,,29.70204198183933
1668264920.6430871,16893.36,53.12230425,-0.6244608500000002,-3.696486962925079e-05,,,,29.70204198183933
1668264980.6406958,16880.7,48.76303797,0.2473924059999994,1.4655340477586798e-05,,,,29.70204198183933
1668265040.6552112,16892.89,52.74493252,-0.5489865040000002,-3.249808079020228e-05,,,,29.70204198183933
1668265100.5873194,16903.88,56.23049668,-1.2460993360000003,-7.371676419851539e-05,,,,29.70204198183933
1668265160.6858883,16910.79,58.2915906,-1.6583181200000006,-9.80627232672158e-05,,,,29.70204198183933
1668265220.7103138,16901.33,54.57784823,-0.9155696460000016,-5.417145550083937e-05,,,,29.70204198183933
1668265280.8699987,16911.11,57.62615268,-1.5252305360000005,-9.019103630690124e-05,,,,29.70204198183933
1668265340.6933198,16890.97,50.26304417,-0.0526088340000008,-3.114612955916731e-06,,,,29.70204198183933
1668265400.6712236,16877.96,46.17622788,0.7647544239999995,4.5310832825768017e-05,,,,29.70204198183933
1668265460.675709,16892.57,51.02891036,-0.2057820719999998,-1.2181809635833971e-05,,,,29.70204198183933
1668265520.709489,16902.11,53.94857936,-0.7897158720000004,-4.672291636961305e-05,,,,29.70204198183933
1668265580.909521,16937.92,62.68565555,-2.5371311100000007,-0.0001497900043216,,,,29.70204198183933
1668265640.7320268,16951.19,65.56391812,-3.1127836240000004,-0.0001836321593941,,,,29.70204198183933
1668265700.6304047,16964.97,67.71470637,-3.5429412740000004,-0.0002088386406813,,,,29.70204198183933
1668265760.6581297,16969.44,68.91161864,-3.7823237280000015,-0.0002228903091675,,,,29.70204198183933
1668265820.6387713,16963.54,66.51341941,-3.302683882,-0.0001946930818685,,,,29.70204198183933
1668265880.6110113,16956.78,63.77486289,-2.7549725780000003,-0.0001624702672323,,,,29.70204198183933
1668265940.6494522,16945.95,59.53828774,-1.907657548000001,-0.0001125730660128,,,,29.70204198183933
1668266000.679602,16951.02,60.88064988,-2.1761299760000004,-0.0001283775239484,,,,29.70204198183933
1668266060.700735,16956.4,62.27951428,-2.4559028560000016,-0.0001448363364865,,,,29.70204198183933
1668266120.6550956,16984.73,68.64819603,-3.729639206,-0.0002195877830262,,,,29.70204198183933
1668266180.6501317,16975.28,64.84386926,-2.9687738520000018,-0.0001748880638198,,,,29.70204198183933
1668266240.834962,16972.09,63.34220631,-2.6684412620000018,-0.0001572252599414,,,,29.70204198183933
1668266300.662225,16985.56,66.42382667,-3.284765334,-0.0001933857543701,,,,29.70204198183933
1668266360.687688,16988.75,67.12858304,-3.425716608,-0.0002016461839746,,,,29.70204198183933
1668266420.795944,16975.97,61.5167646,-2.303352920000002,-0.0001356831403448,,,,29.70204198183933
1668266480.6831017,16967.49,58.07293146,-1.6145862920000005,-9.515763922654442e-05,,,,29.70204198183933
1668266540.7098098,16951.79,52.23400444,-0.4468008880000003,-2.63571509557398e-05,,,,29.70204198183933
1668266600.6386716,16956.63,53.62769298,-0.7255385959999998,-4.278790042596906e-05,,,,29.70204198183933
1668266660.675356,16948.52,50.78925429,-0.1578508580000015,-9.31354820361905e-06,,,,29.70204198183933
1668266720.74391,16941.59,48.43033788,0.313932423999999,1.853028104209812e-05,,,,29.70204198183933
1668266780.9480314,16946.67,50.25444003,-0.0508880060000009,-3.002832178829292e-06,,,,29.70204198183933
1668266840.6923552,16941.02,48.21186409,0.3576271819999999,2.111013280192101e-05,,,,29.70204198183933
1668266900.672192,16943.08,49.0232921,0.1953415799999991,1.152928393184705e-05,,,,29.70204198183933
1668266960.72252,16930.31,44.33905638,1.1321887239999988,6.687347863092871e-05,,,,29.70204198183933
1668267020.679451,16935.39,46.45687952,0.7086240959999994,4.184279759722093e-05,,,,29.70204198183933
1668267080.7054234,16950.34,52.32553944,-0.4651078880000003,-2.743944298462452e-05,,,,29.70204198183933
1668267140.7774663,16944.58,50.03367052,-0.0067341040000012,-3.974193517928031e-07,,,,29.70204198183933
1668267200.7244108,16953.88,53.56975162,-0.7139503240000007,-4.211132342567015e-05,,,,29.70204198183933
1668267260.6692586,16955.52,54.18548604,-0.8370972080000012,-4.937018787981738e-05,,,,29.70204198183933
1668267320.7469842,16953.86,53.41335465,-0.6826709300000005,-4.02664012797086e-05,,,,29.70204198183933
1668267380.645476,16936.05,45.83212203,0.8335755939999991,4.921900880075338e-05,,,,29.70204198183933
1668267440.7048,16931.11,44.2306013,1.1538797400000007,6.815145256276763e-05,,,,29.70204198183933
1668267500.7214415,16927.02,42.49462523,1.501074954,8.86792213868714e-05,,,,29.70204198183933
1668267560.854059,16922.93,40.92078038,1.815843924000001,0.0001073007998023,,,,29.70204198183933
1668267620.7006233,16923.99,41.33820212,1.7323595760000003,0.0001023611793672,,,,29.70204198183933
1668267680.727451,16922.31,40.58340567,1.883318866,0.0001112920674541,,,,29.70204198183933
1668267740.773878,16928.48,44.16750168,1.1664996639999998,6.890752530646578e-05,,,,29.70204198183933
1668267800.6826982,16939.75,50.52472964,-0.1049459279999993,-6.1952465650319135e-06,,,,29.70204198183933
1668267860.7201462,16930.6,45.95016604,0.8099667919999991,4.7840406837324086e-05,,,,29.70204198183933
1668267920.8143106,16924.64,43.41500084,1.3169998320000005,7.781553002013635e-05,,,,29.70204198183933
1668267980.8448455,16927.92,45.3220856,0.93558288,5.526862603320433e-05,,,,29.70204198183933
