Time,Price,RSI,Cash Allocation,Coin Allocation,Cash Balance,Coin Balance,Value
1668556440.0,16864.08,45.46024663,0.4546024663,0.5453975337,461.61335895439385,0.0328395424217601,1015.4220295183512
1668556500.0,16895.96,60.13663808,0.6013663807999999,0.3986336192,611.2702561411736,0.0239819872910199,1016.4689541307556
1668556560.0,16887.06,55.92968061,0.5592968061,0.4407031939,568.3884634099655,0.026521315790546,1016.255514443864
1668556620.0,16895.07,59.29626717,0.5929626717,0.4070373282999999,602.7275514381391,0.0244888241803796,1016.4679501833456
1668556680.0,16899.52,61.07748299,0.6107748299,0.3892251701,620.8995987225676,0.023413524569241,1016.5769254509478
1668556740.0,16901.08,61.04457674,0.6104457674,0.3895542326,620.5873779697143,0.0234319979894516,1016.6134505492752
1668556800.0,16897.93,59.07764627,0.5907764627000001,0.4092235372999999,600.5476925691505,0.0246179234489939,1016.5396397556084
1668556860.0,16893.16,55.88785497,0.5588785497,0.4411214503,568.0565718711571,0.0265412534060885,1016.4222122607564
1668556920.0,16900.47,58.36689857,0.5836689856999999,0.4163310143000001,593.3673631233692,0.0250436151006323,1016.6162288231536
1668556980.0,16922.22,65.40031865,0.6540031865,0.3459968135,665.2264877366359,0.0207971790766787,1017.1609274515912
1668557040.0,16919.54,62.02132934,0.6202132934,0.3797867066,630.8221602515804,0.0228305870466977,1017.1051910116644
1668557100.0,16920.56,61.43248618,0.6143248618,0.3856751382,624.8473118094801,0.0231836987901683,1017.1284782104516
1668557160.0,16917.34,60.17276422,0.6017276422,0.3982723578,611.9894011308864,0.0239437420758499,1017.053826700346
1668557220.0,16905.44,55.19585838,0.5519585838,0.4480414162,561.214319981685,0.0269472179480662,1016.7688961696424
1668557280.0,16908.49,56.2678496,0.562678496,0.437321504,572.1602392675164,0.0262998556297378,1016.8510851843828
1668557340.0,16895.12,50.7713306,0.507713306,0.492286694,516.0902994111516,0.0296185618512008,1016.499456114612
1668557400.0,16903.59,54.37947018,0.5437947018,0.4562052982,552.9034399697788,0.0274407321381855,1016.750325333491
1668557460.0,16895.47,50.57004687,0.5057004687,0.4942995313,514.0584365282608,0.0297398693294869,1016.5275065885278
1668557521.0,16894.61,50.12439424,0.5012439424,0.4987560575999999,509.5154350012349,0.0300087717502605,1016.5019303009036
1668557580.0,16872.53,40.84051031,0.4084051031,0.5915948969,414.87396900559526,0.0356179759416674,1015.8393366206576
1668557640.0,16866.66,38.49692873,0.3849692873,0.6150307127,390.9864570067648,0.037034232153557,1015.6302591018792
1668557700.0,16868.07,38.93288537,0.3893288537,0.6106711463,395.4344946373327,0.0367705364473755,1015.682477369215
1668557760.0,16848.69,32.66616294,0.3266616294,0.6733383706,331.55170968793664,0.0405620944230635,1014.9698643728638
1668557820.0,16843.24,31.18947637,0.3118947637,0.6881052363,316.49483748973387,0.0414560359805193,1014.7488009582568
1668557880.0,16852.51,36.36403634,0.3636403634,0.6363596366,369.1433688058332,0.0383319594295426,1015.1330984117952
1668557940.0,16871.07,45.88543217,0.4588543217,0.5411456782999999,466.1246571610821,0.0325835813862264,1015.8445395788063
1668558000.0,16881.74,50.30293045,0.5030293044999999,0.4969706955,511.17445881978665,0.0299150293496055,1016.192206392196
1668558060.0,16881.7,50.43570144,0.5043570144,0.4956429856,512.5230637583209,0.0298351437374613,1016.1910097910218
1668558120.0,16860.17,41.77874487,0.4177874486999999,0.5822125513,424.28348333546097,0.0350687552860316,1015.5486591463535
1668558180.0,16849.22,38.17189799,0.3817189799,0.6182810201,387.5076170241976,0.0372514003171525,1015.1646562759704
1668558240.0,16851.23,39.1517148,0.391517148,0.6084828520000001,397.4836859452105,0.0366593919639929,1015.2395315906074
1668558300.0,16834.06,33.56415833,0.3356415833,0.6643584167000001,340.5453369828927,0.0400417221304719,1014.6100898305848
1668558360.0,16822.39,34.78395313,0.3478395313,0.6521604687,352.758957243595,0.039315688537106,1014.142802933322
1668558420.0,16822.2,34.91412273,0.3491412273,0.6508587726999999,354.0764547953298,0.0392373695567268,1014.1353329524997
1668558480.0,16827.64,37.40733319,0.3740733319,0.6259266681,379.44082943045134,0.03773006522676,1014.348784242888
1668558541.0,16818.15,34.21182425,0.3421182425,0.6578817575,346.90472506437874,0.0396646480653048,1013.9907259238852
1668558600.0,16808.27,31.70233021,0.3170233021,0.6829766979,321.3344510082278,0.0411859393139669,1013.5988392009996
1668558660.0,16810.0,32.26487195,0.3226487195,0.6773512804999999,327.0593568165937,0.0408453738286387,1013.6700908760114
1668558720.0,16824.3,39.43132235,0.3943132235,0.6056867765,399.93383505443546,0.0365138724741786,1014.2541797217598
1668558780.0,16818.3,37.81409512,0.3781409511999999,0.6218590488,383.4481959357452,0.037494092776985,1014.0350964869134
1668558840.0,16829.97,42.33487089,0.4233487089,0.5766512911,429.47568767123965,0.0347592399082339,1014.4726525496194
1668558900.0,16818.66,38.33491096,0.3833491096,0.6166508904,388.7464831817481,0.0371809075374916,1014.079525546257
1668558960.0,16821.62,39.31346182,0.3931346182,0.6068653818,398.7130337216564,0.0365884229527781,1014.1895810325676
1668559021.0,16820.65,39.7106862,0.397106862,0.602893138,402.7275483685281,0.0363497571077083,1014.1540902623036
1668559080.0,16819.97,39.39626837,0.3939626837,0.6060373162999999,399.5291291805223,0.0365399131655375,1014.1293724274684
1668559140.0,16826.25,42.64741908,0.4264741908,0.5735258092,432.5978667842831,0.0345746067185418,1014.3588430821476
1668559200.0,16827.66,43.80943931,0.4380943931,0.5619056068999999,444.4062789329907,0.0338728803853078,1014.4075932776202
1668559260.0,16837.74,49.360901,0.4936090099999999,0.5063909900000001,500.88926504049294,0.0305183336285873,1014.7490319119032
1668559320.0,16814.65,38.40614626,0.3840614626,0.6159385373999999,389.4553614210543,0.0371455250134474,1014.0443635884184
1668559380.0,16804.77,34.87590597,0.3487590597,0.6512409403,353.529164936029,0.0392833820912309,1013.6773658012849
1668559440.0,16805.98,36.85875301,0.3685875301,0.6314124699,373.6463566103519,0.0380863562900385,1013.7248986936138
1668559501.0,16823.66,46.12502017,0.4612502017,0.5387497983,467.8914045534688,0.0324844213993478,1014.3982654728212
1668559560.0,16813.12,41.22773047,0.4122773046999999,0.5877226953000001,418.0722248860592,0.035447534710108,1014.0558796712712
1668559620.0,16803.29,37.44260098,0.3744260098,0.6255739901999999,379.5584282711815,0.0377395737462061,1013.70743040507
1668559680.0,16823.27,47.24985757,0.4724985757,0.5275014243,479.3315983018573,0.0318089092540666,1014.4614670885182
1668559740.0,16840.11,55.14063719,0.5514063719,0.4485936281,559.6758844571718,0.0270379020483348,1014.9971291203568
1668559800.0,16837.25,54.04492432,0.5404492432,0.4595507568,548.5126382080873,0.0277009109274026,1014.9198007204968
1668559860.0,16824.98,47.89500648,0.4789500648,0.5210499352,485.93311389954806,0.0314203521575579,1014.5799105434176
1668559920.0,16820.36,46.51872904,0.4651872903999999,0.5348127096,471.90215194997216,0.032254517535087,1014.4347485164488
1668559981.0,16821.54,47.09259214,0.4709259214,0.5290740786,477.7415422415853,0.0319073798597247,1014.4728088471396
1668560040.0,16819.1,45.93742824,0.4593742824,0.5406257176,465.9869544499344,0.0326062631407356,1014.394954840281
1668560100.0,16814.48,43.7005312,0.437005312,0.5629946880000001,443.2301528420927,0.033959668158782,1014.2443139045704
1668560160.0,16811.0,42.03761811,0.4203761810999999,0.5796238189,426.3144714736627,0.0349658951154431,1014.126134259377
1668560221.0,16789.95,33.96535385,0.3396535385,0.6603464615,344.20153408196484,0.0398564955872549,1013.3901021671968
1668560280.0,16787.94,37.39971676,0.3739971675999999,0.6260028324,378.9750663893208,0.0377851555474789,1013.3099906110648
1668560340.0,16785.73,36.56389997,0.3656389997,0.6343610003,370.4751185975297,0.0382915349418687,1013.2264854173038
1668560400.0,16789.1,38.45970614,0.3845970614,0.6154029386,389.73355817996185,0.0371444550160577,1013.3555278900576
1668560461.0,16791.16,39.75118683,0.3975118683,0.6024881316999999,402.8512657888325,0.0363632280127493,1013.4320454673892
1668560520.0,16801.0,45.09709661,0.4509709661,0.5490290338999999,457.18979242019054,0.0331289844182395,1013.7898596310334
1668560580.0,16793.48,41.56164233,0.4156164233,0.5843835767000001,421.2441729335724,0.0352694353245804,1013.5407296682072
1668560640.0,16797.43,43.80747572,0.4380747572,0.5619252428,444.0676391265103,0.0339106878142209,1013.6800439377388
1668560700.0,16802.47,46.65167142,0.4665167142,0.5334832858,472.97841565732864,0.0321900612318899,1013.8509538043228
1668560760.0,16810.65,50.86845587,0.5086845587,0.4913154413,515.8642691459403,0.0296389490804495,1014.1142685051988
1668560820.0,16799.17,45.18016936,0.4518016936,0.5481983064,458.0248161681244,0.0330819437627948,1013.774013369755
1668560880.0,16817.12,54.22235857,0.5422235857,0.4577764143,550.014164311361,0.0276119614981004,1014.367834260296
1668560941.0,16813.91,52.77975114,0.5277975114,0.4722024886,535.3340375529424,0.0284850556658709,1014.2791998638864
1668561000.0,16817.24,54.49159022,0.5449159022,0.4550840978,552.7485534026821,0.0274495399778186,1014.3740550992532
1668561060.0,16816.48,54.06645655,0.5406645655,0.4593354345,548.4248285995701,0.0277066523344539,1014.353193448869
1668561120.0,16803.43,46.29241474,0.4629241474,0.5370758526,469.4012069165436,0.0324094791789152,1013.9916216359028
1668561180.0,16795.78,42.31268137,0.4231268137,0.5768731863000001,428.9421370859068,0.0348183622335061,1013.743689120184
