Time,Price,RSI,Cash Allocation,Coin Allocation,Cash Balance,Coin Balance,Value
1668526408.0,0.043049,35.75831343,0.3575831343,0.6424168657,347.8942371930979,14518.577750984126,972.9044907952134
1668526469.0,0.043032,35.11980354,0.3511980354,0.6488019646000001,341.5954645674063,14664.951905699028,972.6576749734468
1668526529.0,0.043066,37.54664406,0.3754664406,0.6245335594,365.3875258525343,14112.496110289008,973.1562833382408
1668526590.0,0.043184,45.11528365,0.4511528365,0.5488471635,439.7935109185748,12389.497197125787,974.8215578792548
1668526650.0,0.04311,40.98101738,0.4098101737999999,0.5901898262,399.11606875051007,13333.07043229314,973.9047350866674
1668526710.0,0.04295,35.76018281,0.3576018281,0.6423981719,347.5072448045146,14534.672852456017,971.7714438175004
1668526771.0,0.042918,33.58596332,0.3358596331999999,0.6641403668000001,326.22258915820703,15030.61058595496,971.3063342862218
1668526831.0,0.042863,31.48912643,0.3148912643,0.6851087357000001,305.5955641876032,15511.842066966648,970.4796507039944
1668526891.0,0.042847,30.92016469,0.3092016469,0.6907983530999999,299.99716568679503,15642.502288237874,970.2314612309232
1668526951.0,0.042737,29.08843732,0.2908843732,0.7091156268000001,281.7246529170039,16070.059504930465,968.5107859792172
1668527012.0,0.042657,26.85028046,0.2685028046,0.7314971954,259.70267383699706,16586.316604117157,967.2251812188226
1668527072.0,0.04275,32.95893181,0.3295893181,0.6704106819,319.2954884955395,15192.33263549628,968.7677086630056
1668527132.0,0.042671,30.79752581,0.3079752581,0.6920247419000001,297.9868549718346,15691.703016403802,967.5675143848013
1668527192.0,0.042744,35.74636651,0.3574636651,0.6425363349,346.279702521737,14561.88719313264,968.7130087049986
1668527252.0,0.042793,38.77127298,0.3877127298,0.6122872702,375.8590106204859,13870.668813987711,969.426541177462
1668527313.0,0.042821,40.49517691,0.4049517690999999,0.5950482309,392.7282675148023,13476.7205901182,969.8149199042537
1668527373.0,0.042999,49.69055687,0.4969055687,0.5030944313,483.0984393453779,11375.039810784365,972.2137761692948
1668527433.0,0.042999,49.89691475,0.4989691475,0.5010308525,485.1046790829489,11328.381987635665,972.2137761692948
1668527494.0,0.043149,56.34066882,0.5634066882,0.4365933118,548.7091167807062,9854.316825111451,973.9130334674402
1668527555.0,0.043113,54.70124076,0.5470124076,0.4529875923999999,532.5484576214606,10229.161052125242,973.558278061736
1668527614.0,0.043145,56.04262424,0.5604262424,0.4395737575999999,545.7910536208764,9922.228707718805,973.8856112154042
1668527675.0,0.042979,48.09425714,0.4809425714,0.5190574286,467.5908944240715,11741.725652664123,972.238521249923
1668527735.0,0.043033,50.73150955,0.5073150955,0.4926849045,493.55294300890745,11138.420082872664,972.8725744351668
1668527795.0,0.043031,50.63874445,0.5063874445,0.4936125555,492.639176080197,11159.65516754907,972.850297595001
1668527856.0,0.04302,50.25633363,0.5025633363,0.4974366636999999,488.857198510929,11247.56724493791,972.727541388158
1668527916.0,0.043125,55.11176754,0.5511176754,0.4488823246,536.738208384362,10137.282958017722,973.9085359488764
1668527976.0,0.043097,53.647757,0.53647757,0.46352243,522.3278088701346,10471.654248692885,973.624692026052
1668528036.0,0.043094,53.42971072,0.5342971072,0.4657028928,520.1880715242925,10521.30703900806,973.5932770633058
1668528097.0,0.043031,50.18089408,0.5018089408,0.4981910591999999,488.2251909188506,11264.094345959837,972.9304347198484
1668528156.0,0.043159,55.4634738,0.5546347380000001,0.4453652619999999,540.4206913791656,10054.71738031385,974.3722387961312
1668528217.0,0.043268,59.93858222,0.5993858222,0.4006141777999999,584.6818108794685,9031.764632317574,975.4682029905852
1668528277.0,0.043197,56.14706185,0.5614706185,0.4385293815,547.3366892565355,9896.29507709228,974.8269477016906
1668528337.0,0.043228,56.76643524,0.5676643524,0.4323356476,553.548658961168,9752.592622557431,975.1337328490806
1668528399.0,0.04309,50.28393304,0.5028393304000001,0.4971606695999999,489.6588430504136,11235.298956062989,973.7878750671678
1668528459.0,0.04311,51.17170202,0.5117170202,0.4882829798,498.41881561031806,11032.098479145698,974.0125810462893
1668528519.0,0.043027,47.39446356,0.4739446356,0.5260553644,461.1940636706301,11897.24715183234,973.09691687252
1668528579.0,0.042997,46.07073918,0.4607073918,0.5392926082,448.14850804981256,12200.653334143142,972.7399994579652
1668528639.0,0.043027,47.39446356,0.4739446356,0.5260553644,461.1983776026056,11897.35843668822,973.1060190579896
1668528699.0,0.042945,43.69859011,0.4369859010999999,0.5630140989000001,424.8072944163217,12744.746565371046,972.1304356661813
1668528760.0,0.043018,47.85200867,0.4785200866999999,0.5214799133000001,465.6291394165843,11795.798566852693,973.0608021654534
1668528820.0,0.04295,44.36453732,0.4436453731999999,0.5563546268,431.33806842388185,12594.193700559385,972.2586878629074
1668528882.0,0.042902,42.20145803,0.4220145803,0.5779854197000001,410.0522252997932,13090.344069402066,971.6541665652804
1668528943.0,0.042948,45.17257852,0.4517257852,0.5482742147999999,439.1932506484042,12411.825271120164,972.2563223924732
1668529002.0,0.042891,42.2471586,0.422471586,0.577528414,410.4517828397511,13081.930137144578,971.5488483520191
1668529063.0,0.04287,41.1934061,0.4119340609999999,0.588065939,400.100895816771,13323.378399868629,971.2741278191392
1668529124.0,0.042836,39.44520563,0.3944520562999999,0.6055479437,382.9423921930209,13723.941095352568,970.8211329535436
1668529182.0,0.042728,34.71086745,0.3471086745,0.6528913255,336.46595714382016,14811.668933051516,969.3389473152454
1668529243.0,0.042745,35.40549386,0.3540549386,0.6459450614,343.28839193137696,14652.061147636688,969.5907456871072
1668529304.0,0.042745,35.40549386,0.3540549386,0.6459450614,343.2883919313769,14652.061147636688,969.5907456871072
1668529367.0,0.042817,41.37888854,0.4137888854,0.5862111146,401.6423998757016,13289.191073966773,970.6456940897368
1668529425.0,0.042843,43.20013882,0.4320013882,0.5679986118,419.4695519709111,12873.086877360338,970.99121305766
1668529485.0,0.042792,40.15197998,0.4015197998,0.5984802002,389.6085887119147,13570.903367802392,970.3346856269146
1668529544.0,0.042901,47.60142254,0.4760142254,0.5239857746000001,462.5972475504,11869.57568689786,971.8139140940052
1668529604.0,0.043016,55.42607733,0.5542607733,0.4457392267,539.3948981523238,10084.248120366248,973.1789152979984
1668529667.0,0.042949,50.89564331,0.5089564330999999,0.4910435669,494.9617958202892,11118.803111915173,972.5032706739338
1668529728.0,0.043081,58.94962845,0.5894962845,0.4105037155,574.15225781856,9280.62707147343,973.9709526847068
1668529789.0,0.04306,57.86549848,0.5786549848,0.4213450152,563.480370917954,9528.46466786465,973.7760595162058
1668529847.0,0.043,52.31180589,0.5231180589000001,0.4768819410999999,509.10077134092745,10793.106518493172,973.204351636134
1668529908.0,0.042882,45.42690913,0.4542690913,0.5457309087,441.518105453478,12369.12130062669,971.9307650669516
1668529965.0,0.042915,47.65614427,0.4765614427,0.5234385573,463.37925093245593,11859.71560380791,972.3389460698723
1668530026.0,0.042919,47.89742398,0.4789742398,0.5210257602,465.7480295148127,11804.523763775367,972.3863849322876
1668530086.0,0.04298,51.7459209,0.517459209,0.482540791,503.54289952072594,10925.164294117078,973.106460881878
1668530146.0,0.0429,47.3486046,0.473486046,0.526513954,460.33849747253225,11932.25991295609,972.2324477383486
1668530207.0,0.04293,49.88751471,0.4988751470999999,0.5011248529000001,485.20118661844094,11353.115045825676,972.5904155357372
1668530267.0,0.042972,52.12439724,0.5212439724,0.4787560276,507.2054369090096,10841.054860342836,973.067246367662
1668530327.0,0.04301,54.15799326,0.5415799325999999,0.4584200674000001,527.2168030179679,10375.78245604248,973.479206452355
1668530388.0,0.043024,54.86202562,0.5486202562,0.4513797438,534.150104751274,10214.632824829529,973.6244674067397
1668530448.0,0.04301,53.96941633,0.5396941633,0.4603058367,525.3822634174671,10418.488703318417,973.481462547192
1668530508.0,0.04307,57.18454273,0.5718454273,0.4281545727,557.0383888263901,9683.496239679616,974.1065718693912
1668530569.0,0.0432,63.01947644,0.6301947644,0.3698052356,614.6701850817959,8349.426881915591,975.3654263805496
1668530629.0,0.04323,64.18298119,0.6418298119000001,0.3581701880999999,626.1793754801444,8083.195320538116,975.615909187007
1668530689.0,0.04323,64.18298119,0.6418298119000001,0.3581701880999999,626.1793754801444,8083.195320538116,975.6159091870072
1668530750.0,0.043263,65.56513246,0.6556513246,0.3443486754,639.8387551640186,7767.466413992703,975.882654632585
1668530810.0,0.043241,60.3177276,0.6031772759999999,0.396822724,588.5271678138049,8954.108428520896,975.7117703714772
1668530870.0,0.043229,59.3990502,0.593990502,0.4060094979999999,579.4997004259372,9162.937394906136,975.6043210703348
1668530930.0,0.043197,57.48642718,0.5748642718,0.4251357282,560.671509346373,9598.805419990384,975.3111070736976
1668530990.0,0.043167,55.72562586,0.5572562586,0.4427437413999999,543.3377486670516,10000.356620660374,975.023142911098
1668531050.0,0.043197,57.139425,0.57139425,0.42860575,557.2940418644595,9677.2718416848,975.3231536097178
1668531111.0,0.043076,49.94561002,0.4994561002,0.5005438998,486.5462606696658,11319.666242158237,974.152203716874
1668531171.0,0.043124,52.17349169,0.5217349169,0.4782650831,508.5327005802322,10809.823929047989,974.6955476964976
1668531232.0,0.043119,51.93494887,0.5193494887,0.4806505113,506.17956395169006,10864.39700886297,974.6414985768524
1668531292.0,0.043078,49.74397742,0.4974397742,0.5025602257999999,484.6038672670279,11365.248874888832,974.1960582994892
1668531352.0,0.04304,47.73400851,0.4773400851,0.5226599149,464.816675995888,11824.988449032417,973.7641788422432
1668531412.0,0.043043,47.88676582,0.4788676582,0.5211323418,466.32115977481146,11790.035407215548,973.7996538075902
1668531473.0,0.043043,47.88676582,0.4788676582,0.5211323418,466.32115977481146,11790.035407215548,973.7996538075904
1668531533.0,0.043007,45.84495161,0.4584495161,0.5415504839,446.2433951694567,12256.884166844326,973.3752125329304
1668531593.0,0.043,45.46798579,0.4546798579,0.5453201421,442.5350926093962,12343.123761264336,973.2894143437626
1668531654.0,0.0429,40.15398836,0.4015398836,0.5984601164000001,390.3188924968708,13560.284603048149,972.0551019676362
1668531714.0,0.043028,48.23284299,0.4823284299,0.5176715701,469.6869964883774,11715.715857312662,973.7908183968266
1668531774.0,0.043062,50.06942922,0.5006942922000001,0.4993057077999999,487.7709482980569,11295.764349958628,974.1891527359752
1668531835.0,0.043046,49.13779102,0.4913779102,0.5086220898,478.60622218562594,11508.669756092326,974.008420506376
1668531896.0,0.043083,51.32158383,0.5132158383000001,0.4867841616999999,500.0950860105127,11009.891494947866,974.4342412873516
1668531955.0,0.043083,51.32158383,0.5132158383000001,0.4867841616999999,500.0950860105127,11009.891494947866,974.4342412873516
1668532016.0,0.043178,57.11508901,0.5711508901,0.4288491099,557.1463736412773,9688.586950254632,975.4801809793717
1668532076.0,0.043099,52.1263099,0.521263099,0.478736901,508.0828482245571,10826.978221901774,974.7147826103017
1668532136.0,0.043,45.55426549,0.4555426549,0.5444573451,443.535876950602,12328.070577110033,973.6429117663332
1668532197.0,0.042969,43.77873352,0.4377873352,0.5622126648,426.0812265104024,12734.285533013115,973.260741578443
1668532257.0,0.04301,47.03273251,0.4703273251,0.5296726749,457.9966817919553,11992.238211888893,973.7828472852964
1668532317.0,0.043023,47.9114836,0.479114836,0.5208851640000001,466.628502746882,11791.605504850177,973.9387463820512
1668532379.0,0.042956,43.87169316,0.4387169315999999,0.5612830684000001,426.9368155210405,12715.613495022484,973.1487088132262
1668532439.0,0.0429,40.95007628,0.4095007628,0.5904992372,398.2135435850131,13385.153633391425,972.4366344575052
1668532498.0,0.04286,39.73529371,0.3973529371,0.6026470629,386.1878076409383,13665.735433299846,971.9012283121696
1668532560.0,0.042819,37.09165228,0.3709165228,0.6290834772,360.28640138079345,14270.639944384757,971.3409331594044
1668532620.0,0.042819,37.09165228,0.3709165228,0.6290834772,360.28640138079345,14270.639944384757,971.3409331594044
1668532680.0,0.042939,45.74374747,0.4574374747,0.5425625252999999,445.1110945970009,12295.170249789924,973.0534099527304
1668532741.0,0.042939,45.74374747,0.4574374747,0.5425625252999999,445.1110945970008,12295.170249789922,973.0534099527304
1668532800.0,0.042939,45.74374747,0.4574374747,0.5425625252999999,445.1110945970007,12295.17024978992,973.05340995273
1668532860.0,0.042939,45.74374747,0.4574374747,0.5425625252999999,445.1110945970007,12295.17024978992,973.05340995273
1668532921.0,0.042827,40.18813074,0.4018813074,0.5981186926,390.4985622632259,13570.35955405533,971.6763508847536
1668532981.0,0.042901,44.94575085,0.4494575085,0.5505424914999999,437.17857993663466,12482.272617307732,972.6805574917536
1668533041.0,0.042901,44.94575085,0.4494575085,0.5505424914999999,437.17857993663466,12482.272617307732,972.6805574917536
1668533103.0,0.042922,46.25232577,0.4625232576999999,0.5374767423,450.0086203218216,12183.35736673257,972.9426852167172
1668533164.0,0.042901,44.94575085,0.4494575085,0.5505424914999999,437.1814012804139,12482.353171991368,972.6868347120156
1668533224.0,0.04287,43.20560341,0.4320560341,0.5679439659,420.0880308707161,12881.078863843426,972.2998817636836
1668533284.0,0.042819,40.34210224,0.4034210224,0.5965789775999999,391.9811909822563,13537.489333225238,971.6429467416278
1668533344.0,0.04287,44.33021102,0.4433021102,0.5566978898,431.03742972850944,12626.450407490383,972.3333586976222
1668533404.0,0.042819,40.94755152,0.4094755152,0.5905244848,397.88302166228175,13400.742382226545,971.6894097268402
1668533466.0,0.04286,44.46956866,0.4446956866,0.5553043134,432.3504185661451,12596.556733512982,972.2388401645114
1668533525.0,0.042877,45.85934803,0.4585934803,0.5414065197,445.9605972733465,12279.132970022032,972.4529816289812
1668533585.0,0.0428,42.25328599,0.4225328599,0.5774671401,410.493837483815,13107.795581926972,971.5074883902894
1668533648.0,0.04278,42.30637465,0.4230637465,0.5769362535,410.89868912905615,13098.332009106936,971.2453324786508
1668533707.0,0.04278,42.30637465,0.4230637465,0.5769362535,410.89868912905615,13098.332009106936,971.2453324786508
1668533767.0,0.042776,42.09181344,0.4209181344,0.5790818656,408.7927200897294,13147.56450020771,971.1929391506144
1668533830.0,0.04283,46.06837205,0.4606837205,0.5393162794999999,447.7398474534265,12238.222278314244,971.9029076336255
1668533890.0,0.042829,46.00536824,0.4600536824,0.5399463175999999,447.1218813528914,12252.650962162455,971.8906694113472
1668533950.0,0.0428,44.12089078,0.4412089078,0.5587910921999999,428.65004736828,12684.235868344964,971.5353425334444
1668534012.0,0.04278,42.81824022,0.4281824022,0.5718175978,415.8857134564865,12982.607395034853,971.2816578160777
1668534072.0,0.04278,42.81824022,0.4281824022,0.5718175978,415.8857134564865,12982.607395034853,971.2816578160777
1668534131.0,0.04284,48.14502009,0.4814502009,0.5185497991,467.9987780223484,11766.149305262168,972.0606142597796
1668534192.0,0.04279,44.43058557,0.4443058557,0.5556941443000001,431.6308345591906,12616.066189187335,971.4723067945166
1668534252.0,0.042793,44.70623268,0.4470623268,0.5529376732,434.3255904010368,12553.094304957523,971.510154993084
1668534312.0,0.042931,55.74963584,0.5574963584,0.4425036416,542.5791395591739,10031.523664671087,973.2424820071684
1668534373.0,0.04299,59.42357688,0.5942357688,0.4057642312,578.6871988447994,9191.606026019646,973.834341903384
1668534433.0,0.043076,63.9329168,0.6393291680000001,0.3606708319999999,623.1060752965732,8160.4314403623475,974.6248200216216
1668534493.0,0.04299,56.53008854,0.5653008854,0.4346991146,550.5595471668489,9847.952448264752,973.9230229177506
1668534554.0,0.042869,48.84735102,0.4884735101999999,0.5115264898,475.1535315372456,11606.939493206395,972.7314206715104
1668534614.0,0.042869,48.84735102,0.4884735101999999,0.5115264898,475.1535315372455,11606.939493206395,972.7314206715104
1668534674.0,0.042954,53.61627293,0.5361627293,0.4638372707,522.0713060934908,10514.65997194539,973.7180105284332
1668534735.0,0.04312,61.28753406,0.6128753406,0.3871246593999999,597.8374905356933,8757.559219575201,975.463444083776
1668534794.0,0.04312,61.28753406,0.6128753406,0.3871246593999999,597.8374905356933,8757.559219575201,975.463444083776
