Time,Price,RSI,Cash Allocation,Coin Allocation,Cash Balance,Coin Balance,Value
1668465614.0,1219.83,41.43986975,0.4143986975,0.5856013025,413.2050389136853,0.4786851461074056,997.119540689882
1668465674.0,1218.96,38.82502185,0.3882502184999999,0.6117497815,386.9701903805313,0.5002074672115878,996.7030846127684
1668465734.0,1217.71,35.37431757,0.3537431757,0.6462568243,352.35573315845613,0.5286333298735312,996.0778252787538
1668465794.0,1218.31,38.21649338,0.3821649338,0.6178350662,380.78723123021234,0.5052964960038624,996.395005276678
1668465854.0,1219.22,42.35217518,0.4235217518,0.5764782481999999,422.18970181156993,0.4713383337514735,996.8548250880416
1668465914.0,1216.93,35.84893753,0.3584893753,0.6415106247,356.9749227033615,0.5249279232169386,995.7754603037506
1668465974.0,1217.42,38.05586577,0.3805586576999999,0.6194413423,379.0488578180608,0.5067961896207275,996.032674986127
1668466035.0,1219.28,45.6368368,0.4563683679999999,0.5436316320000001,454.9879978530295,0.4445142363081424,996.9753158988212
1668466094.0,1221.19,52.12142998,0.5212142998,0.4787857002,520.0803137010664,0.3912118707073457,997.82433809017
1668466154.0,1221.96,54.48071613,0.5448071613,0.4551928387,543.785959083092,0.3718121805521642,998.1255712306146
1668466214.0,1224.2,60.35676281,0.6035676281,0.3964323719,602.9389704764683,0.3234924522452077,998.9584305150516
1668466274.0,1223.27,56.93155561,0.5693155561,0.4306844439,568.5512969540896,0.3516037224655013,998.6575825344636
1668466335.0,1223.61,57.88425112,0.5788425112,0.4211574888,578.1346607849341,0.3437716813487693,998.7771278001017
1668466394.0,1222.92,55.24856311,0.5524856311,0.4475143688999999,551.6789608300008,0.3654049034360139,998.5399253399712
1668466454.0,1223.24,56.25512969,0.5625512968999999,0.4374487031,561.7957088871727,0.3571344511476879,998.6568549090704
1668466514.0,1223.42,56.83892837,0.5683892837,0.4316107163,567.6623928749385,0.3523391363843477,998.7211391102772
1668466574.0,1222.75,53.94952033,0.5394952033,0.4605047967,538.677906850717,0.3760434798921959,998.4850718888996
1668466634.0,1221.94,50.60115935,0.5060115935,0.4939884065,505.0908936004709,0.4035301103734356,998.1804766701867
1668466694.0,1221.32,48.14662774,0.4814662774,0.5185337226,480.4697808689151,0.4236895384770905,997.9302880017552
1668466754.0,1221.72,49.8385898,0.498385898,0.501614102,497.43884708359633,0.4098000497115131,998.099763817146
1668466814.0,1220.0,43.29391857,0.4329391857,0.5670608143,431.8113391746639,0.4635930889811298,997.3949077316424
1668466874.0,1221.12,48.07060962,0.4807060962,0.5192939038,479.7034067323499,0.4243733009523644,997.914131991301
1668466934.0,1228.45,67.0030985,0.6700309849999999,0.3299690150000001,670.717624905544,0.268881243340582,1001.024788287282
1668466994.0,1225.64,58.23199359,0.5823199359,0.4176800641,582.4767150571942,0.3408770250124838,1000.2692319934948
1668467054.0,1224.92,56.21115116,0.5621115116,0.4378884884,562.1248901549789,0.3574918446759846,1000.023800535486
1668467114.0,1225.1,56.61807493,0.5661807493,0.4338192507,566.2306576051029,0.3541404713594195,1000.0881490675276
1668467174.0,1226.04,58.76106651,0.5876106651,0.4123893348999999,587.8580733470375,0.3365004141492677,1000.4210411106056
1668467234.0,1234.44,72.1055435,0.7210554349999999,0.2789445650000001,723.3971667821779,0.2267023733897811,1003.2476445894596
1668467294.0,1233.97,70.72821839,0.7072821839,0.2927178161,709.503824059383,0.2379614337581815,1003.1410944739662
1668467354.0,1235.47,72.47036035,0.7247036035000001,0.2752963964999999,727.2386432470252,0.2236067192061145,1003.4980366246034
1668467414.0,1235.1,71.3033224,0.713033224,0.286966776,715.4684478947468,0.2331364701188166,1003.4153021384972
1668467474.0,1233.14,65.31538669,0.6531538669,0.3468461331,655.0861276839232,0.2821027839281356,1002.9583546570644
1668467534.0,1233.75,66.26491436,0.6626491436,0.3373508563999999,664.7235252325569,0.274291316816781,1003.1304373552604
1668467594.0,1232.88,63.59104118,0.6359104118,0.3640895882,637.7493400150175,0.2961703198158882,1002.89180390963
1668467654.0,1232.21,61.52955924,0.6152955924,0.3847044076,616.9528109637841,0.3130477425370425,1002.6933697953532
1668467714.0,1232.96,62.98928281,0.6298928281,0.3701071719,631.737252313422,0.301056727946433,1002.928155602256
1668467774.0,1239.32,72.4503695,0.7245036949999999,0.2754963050000001,728.0123768404288,0.2233728976790228,1004.8428763919952
1668467835.0,1237.35,66.75778805,0.6675778805,0.3324221195,670.5171136102722,0.2698393487479658,1004.4028317835676
1668467894.0,1237.61,67.10819704,0.6710819704,0.3289180296,674.0837133523371,0.266957504110265,1004.472990014242
1668467954.0,1242.52,73.1547237,0.731547237,0.268452763,735.7783243264813,0.2173046929087196,1005.7837513594236
1668468015.0,1240.47,67.59252938,0.6759252938,0.3240747062,679.5335700731678,0.2626461798074867,1005.3382767389608
1668468074.0,1239.81,65.85182086,0.6585182086,0.3414817914,661.9194092225487,0.2768533251367058,1005.164930260288
1668468134.0,1239.69,65.27424304,0.6527424304,0.3472575696,656.0921138614692,0.2815539320312354,1005.1317078612716
1668468194.0,1239.17,63.8071161,0.638071161,0.3619288389999999,641.2521370419208,0.2935296712918279,1004.9852998166152
1668468254.0,1239.1,63.58889333,0.6358889333,0.3641110667,639.0459646236982,0.2953101348687971,1004.9647527396248
1668468314.0,1239.53,64.35426734,0.6435426734,0.3564573265999999,646.8194228605086,0.2890388399127973,1005.0917360976182
1668468374.0,1239.8,64.8529593,0.6485295929999999,0.3514704070000001,651.8823461041783,0.2849551786418909,1005.1697765843946
1668468434.0,1239.31,63.11419265,0.6311419265,0.3688580735,634.3166641444465,0.2991289382014295,1005.03014854686
1668468494.0,1238.83,61.40536278,0.6140536278,0.3859463722,617.0542417829247,0.3130633943911584,1004.8865666565234
1668468554.0,1238.48,60.11329984,0.6011329984,0.3988670016,604.0046074081814,0.32360020917601,1004.7769944684864
1668468614.0,1238.73,60.760926,0.6076092599999999,0.39239074,610.5609616949293,0.318307405831659,1004.8578945207804
1668468674.0,1239.18,61.93711158,0.6193711158,0.3806288841999999,622.4686730356773,0.3086980582463624,1005.0011328534046
1668468734.0,1240.74,65.76201377,0.6576201376999999,0.3423798623,661.2256728286437,0.277461054689641,1005.4827018242688
1668468794.0,1242.4,69.2975829,0.692975829,0.307024171,697.094383357118,0.2485905536203604,1005.9432871750536
1668468854.0,1242.32,68.92816797,0.6892816797000001,0.3107183202999999,693.364570753812,0.2515928498107992,1005.9233999307642
1668468914.0,1244.72,73.49334133,0.7349334133000001,0.2650665866999999,739.7304874099534,0.2143427721578801,1006.52722277031
1668468974.0,1246.87,76.78404562,0.7678404562,0.2321595438,773.206171171381,0.1874949983230555,1006.9880597304492
1668469034.0,1244.9,68.4043191,0.684043191,0.315956809,688.5706639633247,0.2554807861036453,1006.6186945837528
1668469094.0,1244.65,67.39907563,0.6739907562999999,0.3260092437,678.4086473461606,0.2636453437039056,1006.5548243872267
1668469154.0,1245.19,68.47667706,0.6847667706,0.3152332294,689.352785735611,0.2548562124151461,1006.6971928728268
1668469214.0,1244.69,66.27257931,0.6627257931,0.3372742069,667.0797456654382,0.2727506600849858,1006.5697647666192
1668469275.0,1245.37,67.77813106,0.6777813106,0.3222186894,682.3598827777572,0.2604811039592408,1006.7552352154768
1668469335.0,1245.47,68.0040705,0.680040705,0.319959295,684.6522536937314,0.2586405370118441,1006.7812833258728
1668469394.0,1247.41,72.09243564,0.7209243564000001,0.2790756435999999,726.1748816268785,0.2253534638497346,1007.283045967676
1668469454.0,1247.96,73.14029228,0.7314029228,0.2685970772,736.8204172078124,0.216823113853794,1007.4069903727932
1668469514.0,1247.17,69.12176859,0.6912176859,0.3087823141,696.2191297878696,0.2493778477071923,1007.2357001128488
1668469575.0,1245.4,61.03792683,0.6103792683,0.3896207317,614.5263689697805,0.3149734481713718,1006.7943013224068
1668469634.0,1244.76,58.37626819,0.5837626819,0.4162373181,587.6112648249126,0.3365961739537457,1006.5927183155771
1668469694.0,1244.6,57.69645795,0.5769645795,0.4230354205,580.7372717995142,0.3421192279674034,1006.5388629277444
1668469754.0,1244.2,55.95064304,0.5595064304,0.4404935695999999,563.0883990923728,0.3563041441441768,1006.4020152365576
1668469814.0,1244.58,57.27332796,0.5727332796,0.4272667204,576.4774723340669,0.3455462392753102,1006.5374108113324
1668469874.0,1244.99,58.71380593,0.5871380593,0.4128619407,591.0596041694264,0.3338335895067502,1006.6790847694352
1668469934.0,1243.39,51.42794227,0.5142794227,0.4857205772999999,517.4396445662867,0.3930426547261422,1006.1449510262246
1668469994.0,1241.96,45.9422483,0.459422483,0.540577517,461.9873927941079,0.43769163840692,1005.5829000299664
1668470055.0,1242.61,48.62578955,0.4862578955,0.5137421045,489.11096487908856,0.4158637341690814,1005.8673995949308
1668470114.0,1242.46,48.03319944,0.4803319943999999,0.5196680056,483.12033125085,0.4206853249070034,1005.8050200348056
1668470174.0,1241.98,46.09723545,0.4609723545,0.5390276455,463.5552245870955,0.4364384824971051,1005.60309107885
1668470234.0,1241.63,44.68002578,0.4468002578,0.5531997422,449.2354700492344,0.447971511288179,1005.450337609976
1668470294.0,1242.56,49.1409646,0.491409646,0.5085903540000001,494.29272237075446,0.4117098802027425,1005.8669511154742
1668470355.0,1242.2,47.54980168,0.4754980168,0.5245019832,478.21726421671855,0.4246509993091955,1005.7187355586012
1668470414.0,1243.29,52.57630344,0.5257630343999999,0.4742369656,529.0130938799953,0.3837950206853211,1006.181605147848
1668470474.0,1242.72,49.8856608,0.498856608,0.501143392,501.8312111272047,0.4056679146218399,1005.9628419860576
1668470534.0,1241.57,44.88608964,0.4488608964,0.5511391036,451.3279812655858,0.4463448235851838,1005.4963238842424
1668470594.0,1242.69,50.12831768,0.5012831768,0.4987168232,504.2889860666636,0.4037267894808795,1005.996230086658
1668470654.0,1244.91,58.54759007,0.5854759007,0.4145240993,589.5112954294623,0.3352701867041336,1006.8925035593052
1668470715.0,1246.21,62.51275936,0.6251275935999999,0.3748724064000001,629.708750402434,0.3030144232509661,1007.3283548020206
1668470775.0,1244.4,54.64380579,0.5464380579,0.4535619421,550.1428525761662,0.3669535889744215,1006.7798986959364
1668470835.0,1241.18,44.02630047,0.4402630047,0.5597369953,442.72773266270576,0.4534963304893189,1005.5983081394388
1668470895.0,1241.7,45.85593587,0.4585593587,0.5414406412999999,461.2346518831967,0.4385918292245279,1005.8341262312932
1668470955.0,1242.13,47.38744549,0.4738744548999999,0.5261255451,476.7284683971906,0.4261182423101196,1006.0227207178596
1668471015.0,1243.95,53.39836806,0.5339836806,0.4660163194,537.6138383172156,0.3771730516513109,1006.7982559188638
1668471075.0,1243.66,52.37253147,0.5237253146999999,0.4762746853,527.228448248718,0.3855237182872866,1006.688875733885
1668471135.0,1243.4,51.41438324,0.5141438324,0.4858561676,517.5313407973466,0.3933225822501075,1006.5886395671304
1668471195.0,1243.09,50.24019933,0.5024019933,0.4975980067,505.6508810763685,0.4028797822283698,1006.4667095666327
1668471255.0,1243.98,53.52374642,0.5352374642000001,0.4647625357999999,538.8906057843478,0.3761593167000016,1006.825272572816
1668471314.0,1242.65,48.38537978,0.4838537978,0.5161462022000001,486.9141637238061,0.4179864136786695,1006.3249806816048
1668471375.0,1242.06,46.26094224,0.4626094223999999,0.5373905776000001,465.4213330323006,0.435290594387738,1006.0783686975344
1668471434.0,1241.06,42.83025421,0.4283025421,0.5716974579,430.7194867968466,0.4632520517189339,1005.6430781031466
1668471495.0,1240.8,41.95964621,0.4195964621,0.5804035379,421.9137391877243,0.4703488824806379,1005.5226325696998
1668471555.0,1240.02,39.39433876,0.3939433876,0.6060566124,395.97446533392537,0.4912673143235105,1005.1557604413648
1668471615.0,1241.63,46.68866889,0.4668866889,0.5331133110999999,469.6631243545269,0.4319189907322623,1005.9467008174258
1668471675.0,1242.45,49.9886112,0.499886112,0.500113888,503.0358316009306,0.4050585881032601,1006.3008743898262
1668471739.0,1243.72,54.66875326,0.5466875326,0.4533124674,550.4133714831091,0.3669651748895315,1006.8152987967172
1668471795.0,1242.66,50.42704794,0.5042704794,0.4957295206,507.5110807045304,0.4014897357336713,1006.4263157113344
1668471855.0,1242.59,50.14729662,0.5014729662,0.4985270337999999,504.68149626409314,0.4037669023296018,1006.398211429833
1668471917.0,1244.58,57.31459974,0.5731459973999999,0.4268540026,577.2736272655937,0.3454402933518739,1007.201707565469
1668471976.0,1243.95,54.63241631,0.5463241631,0.4536758369,550.1397348597209,0.367252980683256,1006.9840801806572
1668472037.0,1244.92,57.89226361,0.5789226361,0.4210773638999999,583.1721109407018,0.3407192467236594,1007.34031557192
1668472098.0,1246.01,61.28033786,0.6128033786,0.3871966214,617.5291341395082,0.3131456131261711,1007.7116995508486
1668472157.0,1246.7,63.28723178,0.6328723178,0.3671276822,637.8895839900146,0.2968141381518338,1007.9277700239056
1668472218.0,1247.13,64.52136985,0.6452136985,0.3547863015,650.4111529935547,0.286773830402409,1008.0554001033112
1668472278.0,1251.27,73.69250933,0.7369250932999999,0.2630749067000001,743.7362294160439,0.2121895468964596,1009.242643761177
1668472339.0,1249.92,67.56224598,0.6756224598,0.3243775402,681.6734614810971,0.2618429390615155,1008.9561878728666
1668472398.0,1245.47,52.15923936,0.5215923936,0.4784076064,525.6561130504108,0.3871107884924021,1007.7909867940429
1668472460.0,1246.09,53.73720016,0.5373720016,0.4626279984,541.6876337174909,0.3742453288008228,1008.030995482908
1668472519.0,1247.47,57.14506311,0.5714506311,0.4285493688999999,576.3350791035439,0.3464711575694081,1008.5474540366532
1668472580.0,1248.07,58.57327995,0.5857327995,0.4142672005,590.861087394128,0.3348323806654009,1008.755336731195
1668472640.0,1246.85,54.59937363,0.5459937363,0.4540062636999999,550.5510593277143,0.3671618734403247,1008.3468412267832
1668472700.0,1246.09,52.21699,0.5221699000000001,0.4778300999999999,526.3826613808643,0.3865572605687423,1008.0677982029684
1668472760.0,1244.54,47.64831901,0.4764831901,0.5235168099,480.0418688679917,0.4237925382720485,1007.4686344490868
1668472821.0,1244.88,48.70873717,0.4870873717,0.5129126283000001,490.7954333818223,0.4151543044552705,1007.6127239120996
1668472881.0,1245.52,50.73482837,0.5073482837000001,0.4926517162999999,511.3453879183408,0.3986552080645915,1007.8784226669508
1668472941.0,1246.31,53.18990604,0.5318990604,0.4681009396,536.2571010351537,0.3786668318846579,1008.1933602813218
1668473002.0,1244.53,47.4519538,0.4745195379999999,0.525480462,478.0876085733434,0.4254069606576166,1007.5193333205672
1668473062.0,1244.56,47.55464203,0.4755464202999999,0.5244535797000001,479.1282813663574,0.4245707833796918,1007.5320955293868
1668473122.0,1244.66,47.92277384,0.4792277384,0.5207722616,482.8576741155917,0.4215744689249537,1007.5745526077246
1668473182.0,1243.95,45.49050205,0.4549050205,0.5450949795,458.214561306171,0.4413848413751492,1007.2752347347878
1668473242.0,1243.43,43.74093642,0.4374093642,0.5625906358,440.4912257510759,0.4556384266635008,1007.0457146172728
1668473302.0,1244.11,46.62236644,0.4662236644,0.5337763356,469.6529952906875,0.4321985623913613,1007.355548747404
1668473362.0,1243.73,45.23470398,0.4523470398,0.5476529602,455.6000090806775,0.4434976274698027,1007.1913132936952
1668473422.0,1243.19,43.2414524,0.432414524,0.567585476,435.4205939144703,0.4597295913419439,1006.9518245748616
1668473482.0,1242.87,42.06318931,0.4206318931,0.5793681069000001,423.4941716143607,0.4693254640399009,1006.804711105632
1668473542.0,1244.24,48.52884386,0.4852884386,0.5147115614,488.90271499122207,0.4167563910500746,1007.4476869913668
1668473602.0,1243.47,45.45132751,0.4545132751,0.5454867248999999,457.7524932959603,0.4418074350601929,1007.1267845702585
1668473662.0,1242.47,41.77900876,0.4177900876,0.5822099124,420.5830047829184,0.4717232386715813,1006.684977135198
1668473722.0,1241.62,38.89778788,0.3889778788,0.6110221212,391.42222060683054,0.495209316679416,1006.2840123823272
1668473782.0,1241.88,40.27070534,0.4027070534,0.5972929466,405.2895198240475,0.4840429405261509,1006.4127668046638
1668473842.0,1241.68,39.5434568,0.395434568,0.604565432,397.93211620887087,0.4899683026284451,1006.3159582165586
1668473902.0,1240.89,36.72243239,0.3672243239,0.6327756761,369.401554045711,0.512960318168227,1005.9288832574822
1668473962.0,1239.46,32.23691204,0.3223691204,0.6776308796,324.04394081047656,0.5495549749019936,1005.1953500025016
1668474022.0,1241.24,41.76424941,0.4176424941,0.5823575059,420.2208342012135,0.4720704486292849,1006.1735578578272
1668474082.0,1240.48,39.2486431,0.392486431,0.607513569,394.7686549435626,0.4925884571885933,1005.8147843168688
1668474142.0,1239.42,35.95038072,0.3595038071999999,0.6404961928,361.40653162867454,0.5195059858026935,1005.2926405522488
1668474202.0,1237.75,31.48263854,0.3148263854,0.6851736146,316.2195127941404,0.5560133732674757,1004.4250655559584
1668474262.0,1240.1,42.33509155,0.4233509155,0.5766490845,425.77743466517967,0.467667335148744,1005.731696983137
1668474322.0,1240.37,43.43429035,0.4343429035,0.5656570965000001,436.8872699664575,0.4587104631659665,1005.8579671636272
1668474382.0,1239.69,41.27661158,0.4127661158,0.5872338842,415.0553348600271,0.4763212651458408,1005.5460440486744
1668474442.0,1239.55,40.8249921,0.408249921,0.591750079,410.48686890809256,0.4800068493916836,1005.479359071554
1668474502.0,1238.59,37.78622012,0.3778622012,0.6221377988,379.75852249302847,0.5048159843072442,1005.018552496138
1668474562.0,1240.64,46.87139554,0.4687139554,0.5312860446000001,471.5512802991927,0.4308277541952341,1006.053425263968
1668474622.0,1241.13,48.79801564,0.4879801564,0.5120198436,491.03712315055486,0.4151276721318223,1006.2645308635236
1668474682.0,1242.55,54.00455906,0.5400455906,0.4599544094,543.74706964382,0.3727068870581712,1006.8540121579506
1668474742.0,1241.91,51.46368291,0.5146368291000001,0.4853631708999999,518.0413986216355,0.3934053845516969,1006.6154797502336
1668474802.0,1240.98,47.93166942,0.4793166942,0.5206833058,482.31223791981336,0.4221964695827385,1006.2496127426002
1668474862.0,1240.43,45.92588443,0.4592588443,0.5407411556999999,462.0223906210107,0.4385535774395322,1006.0174046843296
1668474922.0,1240.43,45.92965982,0.4592965981999999,0.5407034018000001,462.06037170150535,0.4385229581538857,1006.0174046843296
1668474982.0,1240.47,46.11640063,0.4611640063,0.5388359937,463.9471059919234,0.4370019747440345,1006.034945602656
1668475042.0,1241.82,52.22122056,0.5222122056,0.4777877943999999,525.6718083367006,0.3872969431414052,1006.6248982685604
1668475102.0,1242.73,55.84047576,0.5584047576,0.4415952424,562.3009366064252,0.3578222155097195,1006.977338486819
1668475162.0,1243.44,58.50215893,0.5850215893,0.4149784106999999,589.2521098926981,0.3361475281212868,1007.2313922598308
1668475222.0,1243.88,60.10387416,0.6010387415999999,0.3989612584000001,605.4739850862741,0.323106177513852,1007.3792971722044
1668475282.0,1244.85,63.44753076,0.6344753076,0.3655246923999999,639.3561422478308,0.2958883141877029,1007.6927101643928
1668475342.0,1244.17,59.65776853,0.5965776853,0.4034223147,601.0469506749591,0.3266792764941977,1007.4915061107451
1668475402.0,1244.54,60.99045347,0.6099045347,0.3900954653,614.547358222363,0.3158315676641049,1007.612377443048
1668475462.0,1245.15,63.21184259,0.6321184259,0.3678815741,637.0521321482311,0.297757621612731,1007.8050346993232
1668475522.0,1246.16,66.57091138,0.6657091138,0.3342908862,671.1051986948997,0.2704312216747867,1008.105769897152
1668475582.0,1247.25,69.73861737,0.6973861737,0.3026138263,703.2445940979442,0.2446630152983229,1008.4005399287776
1668475642.0,1245.71,60.86944405,0.6086944405,0.3913055595,613.5784579253447,0.3166429594045752,1008.023758885218
1668475702.0,1245.26,58.52713835,0.5852713835,0.4147286165,589.8840650353052,0.3356706266307284,1007.881269553486
1668475762.0,1245.77,60.3875878,0.603875878,0.396124122,608.7385653024974,0.3205358101981667,1008.0524615730676
1668475822.0,1245.39,58.27721112,0.5827721111999999,0.4172278888,587.3938774855801,0.337674768931509,1007.9306579651924
1668475882.0,1244.94,55.81992503,0.5581992503,0.4418007497,562.5413172192676,0.357637626793183,1007.7787043191728
1668475943.0,1244.4,52.9180614,0.5291806139999999,0.470819386,533.1947558823189,0.3812205272568191,1007.5855800007046
1668476002.0,1245.9,59.25736693,0.5925736693,0.4074263307,597.4075361447598,0.3296812542313428,1008.15741079159
1668476062.0,1246.41,61.17068855,0.6117068855,0.3882931145,616.7996806786166,0.3141228548813241,1008.3255482312478
1668476122.0,1245.59,56.56668952,0.5656668952,0.4343331048,570.2306773207815,0.351509959271882,1008.0679674902452
1668476183.0,1244.59,51.47901155,0.5147901155,0.4852098845,518.7624715636205,0.3928635020105839,1007.7164575309732
1668476242.0,1245.03,53.46734216,0.5346734216,0.4653265784,538.8916299667669,0.3766958928741403,1007.8893174718578
1668476302.0,1244.93,52.93309176,0.5293309176000001,0.4706690823999999,533.4870375783531,0.3810371750252763,1007.8516478825704
1668476362.0,1246.77,60.68143732,0.6068143732,0.3931856268,612.0043086439822,0.3180606267720869,1008.5527562846167
1668476423.0,1248.42,66.04084726,0.6604084726,0.3395915274,666.4033677034332,0.2744863015774801,1009.077556318791
1668476482.0,1246.8,57.68304928,0.5768304928,0.4231695072,581.8102061336465,0.3423345222783036,1008.6328885102356
1668476542.0,1246.83,57.78929176,0.5778929176,0.4221070824,582.8877377093715,0.3414703053636279,1008.6431585459036
1668476602.0,1247.02,58.49993175,0.5849993175,0.4150006825,590.0935137305589,0.335691908849388,1008.7080379039228
1668476662.0,1248.73,64.32173964,0.6432173964000001,0.3567826035999999,649.1877859855942,0.2883684103709055,1009.2820710680552
1668476722.0,1252.67,73.53558524,0.7353558524,0.2646441476,743.0169680712484,0.2134650582624858,1010.4182426049164
1668476782.0,1250.43,63.4993167,0.634993167,0.365006833,641.3050504346768,0.2948066108776435,1009.9400808744084
1668476842.0,1251.8,66.48729331,0.6648729331,0.3351270669,671.7503560686371,0.2704853889300797,1010.3439659313108
1668476903.0,1255.53,73.03163334,0.7303163334,0.2696836666,738.6075244893761,0.217235232883837,1011.35287643202
1668476962.0,1260.93,79.28538472,0.7928538472,0.2071461528,802.7850922226656,0.1663382221589835,1012.5259466895928
1668477022.0,1259.35,73.86618675,0.7386618675,0.2613381325,747.7201757050698,0.2100630933366512,1012.2631322985816
1668477082.0,1257.43,67.79003901,0.6779003901,0.3220996099,685.9401607114527,0.2591950648926162,1011.8598111593752
1668477142.0,1257.38,67.65070977,0.6765070977000001,0.3234929022999999,684.5215767616445,0.2603232711228792,1011.8468514061304
1668477202.0,1258.64,69.52776521,0.6952776521,0.3047223478999999,703.7425592908759,0.2450520398500518,1012.1748587277452
1668477262.0,1257.35,65.30534731,0.6530534731000001,0.3469465268999999,660.7978654860843,0.2792069639402347,1011.8587415963384
1668477322.0,1261.5,71.33094535,0.7133094535,0.2866905465,722.5949239997574,0.2302199972230938,1013.0174504966903
1668477383.0,1260.83,69.23946282,0.6923946282,0.3076053718,701.301040926882,0.2471087792737075,1012.8632030985508
1668477442.0,1260.45,68.0212743,0.680212743,0.319787257,688.898584778015,0.2569484842591231,1012.7693017624268
1668477502.0,1259.03,63.52135044,0.6352135044,0.3647864956,643.0929689723183,0.2933301557091256,1012.4044349147788
1668477562.0,1258.21,61.00345946,0.6100345946,0.3899654054,617.454996959529,0.3137067001753031,1012.1639041870972
1668477624.0,1258.33,61.24597803,0.6124597803,0.3875402196999999,619.93273831442,0.3117376289818237,1012.2015489911182
1668477683.0,1256.36,55.21568489,0.5521568488999999,0.4478431511,558.5549254508376,0.3605913117348424,1011.587425862024
1668477799.0,1256.68,55.97416501,0.5597416501,0.4402583499,566.2922031246903,0.3544343921738939,1011.7028150817794
1668477820.0,1259.19,61.48432498,0.6148432497999999,0.3851567502,622.5856298564374,0.3097283297593677,1012.5924454061358
1668477866.0,1260.39,63.81739084,0.6381739084,0.3618260916,646.4472711476409,0.2907963791002833,1012.9641194018468
1668477927.0,1261.83,66.44260843,0.6644260843,0.3355739156999999,673.3180096778384,0.2695013246712416,1013.3828661877512
1668477986.0,1260.82,62.97861499,0.6297861498999999,0.3702138501000001,638.0430681873364,0.297479102221171,1013.1106698498332
1668478046.0,1260.67,62.471188,0.62471188,0.37528812,632.8743954005672,0.3015790433530843,1013.0660479845
1668478106.0,1261.49,64.20497302,0.6420497302,0.3579502698,650.5975583528318,0.2875296549692963,1013.3133428000494
1668478166.0,1260.59,60.87557619,0.6087557618999999,0.3912442381000001,616.7028042389181,0.3144176630559174,1013.054566110577
1668478226.0,1263.27,66.45403413,0.6645403413,0.3354596587,673.7755949512423,0.269239046677531,1013.8972054475668
1668478286.0,1261.7,60.96963162,0.6096963162,0.3903036838,617.9116693006058,0.3135157571876653,1013.4745001442832
1668478346.0,1261.2,59.29138943,0.5929138943000001,0.4070861056999999,600.8101687300336,0.3270754626828858,1013.3177422656892
1668478407.0,1262.36,61.91249297,0.6191249297,0.3808750703,627.6051766085021,0.3058493402784461,1013.6971498024012
1668478466.0,1263.81,64.92939447,0.6492939447,0.3507060553,658.4753710070662,0.2814230464537698,1014.1406313458052
1668478526.0,1265.57,68.25496653,0.6825496653,0.3174503346999999,692.5394184550598,0.2545070738501259,1014.6359359075636
1668478586.0,1263.82,61.97975158,0.6197975158,0.3802024842,628.5927825256958,0.3051049722291388,1014.190548528326
1668478646.0,1262.92,58.98651432,0.5898651431999999,0.4101348568,598.0736794304261,0.3292704800168607,1013.91595405332
1668478706.0,1261.78,55.34248349,0.5534248348999999,0.4465751651,560.918531308848,0.3587170936274569,1013.5405857061004
1668478766.0,1260.16,50.55349355,0.5055349355,0.4944650645,512.0863973046463,0.3974678348065147,1012.959464014424
1668478826.0,1259.27,48.09135779,0.4809135779,0.5190864221,486.975838672945,0.4174084024621416,1012.605717641446
1668478886.0,1258.95,47.19911699,0.4719911699,0.5280088301,477.8779131313499,0.4246350004537975,1012.472146952658
1668478946.0,1259.41,48.66824882,0.4866824882,0.5133175118,492.8475284246708,0.4127487876292837,1012.6674790528672
1668479006.0,1258.02,44.62790053,0.4462790053,0.5537209947,451.6761956968211,0.4454758768073967,1012.0937582380624
1668479066.0,1258.98,47.85145172,0.4785145172,0.5214854828,484.50619609157,0.4193992112569121,1012.5214150797974
1668479126.0,1260.37,52.19069218,0.5219069218,0.4780930782,528.7461884192569,0.3842984136120245,1013.1043799834442
1668479186.0,1260.04,51.10485384,0.5110485384,0.4889514616,517.6807022401241,0.3930802667112379,1012.9775615069524
1668479246.0,1260.34,52.08334482,0.5208334482,0.4791665518,527.6540151141127,0.3851670743393472,1013.0954855869657
1668479306.0,1260.01,50.87863961,0.5087863961,0.4912136039,515.3845316536474,0.3949046823428276,1012.9683804524336
1668479366.0,1260.26,51.78259485,0.5178259485000001,0.4821740514999999,524.5924353812156,0.3875983299016104,1013.0671066230192
1668479426.0,1259.43,48.57193072,0.4857193071999999,0.5142806928000001,491.90999406245584,0.4135485147620312,1012.7454000092008
1668479486.0,1260.3,51.93872094,0.5193872094,0.4806127905999999,526.1938760173249,0.3863455615327453,1013.1051872170436
1668479546.0,1260.96,54.3766899,0.543766899,0.456233101,551.0317200862648,0.3666479945449424,1013.3601752876556
1668479606.0,1260.95,54.32826329,0.5432826329,0.4567173671,550.5389921714047,0.3670387538255325,1013.35650880771
1668479666.0,1263.14,61.77859291,0.6177859291,0.3822140709,626.5339778201331,0.3068752045366743,1014.160323678588
1668479727.0,1261.58,54.90496185,0.5490496185,0.4509503815,556.5614948597596,0.362339370868079,1013.6815983595106
1668479787.0,1261.82,55.72119721,0.5572119721,0.4427880279,564.8839784638817,0.3557437521553291,1013.7685598085192
1668479847.0,1263.62,61.36887538,0.6136887538,0.3863112462,622.531332802389,0.3101229529130669,1014.4088985623988
1668479907.0,1264.07,62.65354055,0.6265354055,0.3734645945,635.650526958127,0.2997444183732566,1014.5484538912094
