time,price,rsi,change_cash,change_coin,balance_USDT,balance_coin,profit,total_profit
1668176058.3725567,1263.26,32.85284045,3.429431909999999,0.0027147474866614,37.22759170669213,0.0294694613196745,0.0319617778754022,-663.2326061593648
1668176118.385376,1254.79,25.88009078,4.823981844,0.0038444535292758,41.80196721331437,0.0333139148489503,-0.0850799899890333,-663.2006443814894
1668176178.42687,1245.55,20.71526719,5.856946562,0.0047022974284452,47.35109320211004,0.0380162122773955,-0.249606337377763,-663.2857243714784
1668176238.4111335,1244.39,20.17067827,5.965864346,0.0047942078817733,53.27285874186819,0.0428104201591689,-0.3078205732043244,-663.5353307088562
1668176298.4616506,1236.91,17.07342953,6.585314094,0.0053240042476817,59.53795089307761,0.0481344244068506,-0.0440988062418554,-663.8431512820605
1668176358.3617232,1237.44,18.03936449,6.392127102,0.0051656056875484,65.95558924001321,0.053300030094399,-0.3202219427905817,-663.8872500883024
1668176418.39011,1229.67,15.22676882,6.954646236,0.0056557013149869,72.49609424217962,0.0589557314093859,0.0255112449356005,-664.207472031093
1668176478.377775,1231.55,18.52319373,6.295361254,0.0051117382599163,78.9022922712292,0.0640674696693022,-0.4141412338335897,-664.1819607861573
1668176538.4417915,1231.15,18.52907216,6.294185568,0.0051124441116029,85.17085085136141,0.0691799137809051,0.1108367750495773,-664.596102019991
1668176598.4297616,1214.61,13.31952003,7.336095994,0.0060398778159244,91.36271107142514,0.0752197915968295,-0.0256269878677954,-664.4852652449414
1668176658.4884467,1217.86,18.19862083,6.360275833999999,0.005222501629087,97.96745122811475,0.0804422932259165,-1.1442357739362734,-664.5108922328092
1668176718.4374757,1213.44,16.81563658,6.636872684,0.0054694691818301,104.24876897605613,0.0859117624077466,0.2444643226896232,-665.6551280067455
1668176778.506221,1214.42,18.28865214,6.342269571999999,0.0052224679863638,110.67523207521565,0.0911342303941104,-0.3555549360586241,-665.4106636840559
1668176838.4182174,1207.31,16.02959582,6.794080835999999,0.0056274534593434,116.82134853311342,0.0967616838534538,0.0841935271595133,-665.7662186201145
1668176898.4434888,1218.14,30.06428472,3.987143056,0.0032731402433217,121.85642062524622,0.1000348240967755,-0.6479643781022304,-665.682025092955
1668176958.4508526,1217.43,29.70663909,4.058672182,0.0033338033250371,125.8440680821374,0.1033686274218126,1.0479290361327998,-666.3299894710572
1668177018.4908788,1206.97,25.27323793,4.945352413999999,0.0040973283627596,129.70818465330515,0.1074659557845722,-0.0710247251088134,-665.2820604349245
1668177078.4757895,1202.37,23.3309101,5.33381798,0.0044360870447532,134.54765923669606,0.1119020428293254,-1.0812358428322426,-665.3530851600332
1668177138.497167,1216.11,37.02842903,2.594314194,0.0021332890889804,138.67950749917088,0.1140353319183058,-0.4943433966090822,-666.4343210028654
1668177198.5128994,1215.19,36.54274846,2.6914503080000003,0.0022148390852459,141.266045301806,0.1162501710035517,1.5375340684748269,-666.9286643994745
1668177258.5025926,1217.53,38.73913327,2.252173346,0.0018497887904199,143.7902440479543,0.1180999597939716,-0.1049125053648936,-665.3911303309998
1668177318.4850438,1222.25,43.02893507,1.3942129859999994,0.0011406937909592,145.7418888441818,0.1192406535849309,0.2720254001482942,-665.4960428363646
1668177378.5550425,1216.25,39.26490902,2.1470181960000003,0.0017652770367934,147.1734631186722,0.1210059306217243,0.5574318102274844,-665.2240174362163
1668177438.511744,1217.0,40.00066862,1.9998662760000008,0.0016432754938373,149.26408384263848,0.1226492061155616,-0.7154439215096033,-664.6665856259889
1668177498.484452,1221.09,43.80539989,1.2389200220000005,0.0010146017263264,151.0046391176511,0.123663807841888,0.090754447966276,-665.3820295474984
1668177558.516364,1216.45,40.62921257,1.874157486,0.0015406777804266,152.30499653526468,0.1252044856223146,0.5016352530126085,-665.2912750995322
1668177618.4642005,1214.13,39.10256635,2.1794867300000007,0.0017951016200901,154.19400885862083,0.1269995872424047,-0.5738000683864186,-664.7896398465195
1668177678.7089126,1216.63,41.64704922,1.6705901559999994,0.0013731291814273,156.18209798272684,0.128372716423832,-0.2904744066438525,-665.363439914906
1668177738.4622507,1221.8,46.61476685,0.6770466299999995,0.0005541386724504,157.52283155663793,0.1289268550962825,0.3174989681060083,-665.6539143215499
1668177798.5203702,1218.85,44.29743203,1.1405135939999995,0.0009357292480616,158.2830109281039,0.1298625843443442,0.663686943911074,-665.3364153534438
1668177858.5979395,1218.56,44.06551917,1.1868961659999986,0.0009740153673188,159.43224694464405,0.130836599711663,-0.3803342225340316,-664.6727284095327
1668177918.4791052,1222.19,47.75292046,0.4494159080000006,0.0003677136189954,160.35659970959742,0.1312043133306584,-0.0376601494598389,-665.0530626320668
1668177978.4986134,1243.76,63.26168616,-2.6523372320000007,-0.0021325153019875,160.53433951613968,0.1290717980286709,0.4749368569533772,-665.0907227815267
1668178038.543839,1248.3,65.57655155,-3.1153103100000017,-0.0024956423215573,158.00501516918985,0.1265761557071135,2.830077038542271,-664.6157859245733
1668178098.573056,1285.09,77.65820047,-5.531640094,-0.0043044768024029,157.13011184365448,0.1222716789047105,0.5859859630501774,-661.7857088860308
1668178158.5503724,1270.89,67.71673162,-3.5433463240000016,-0.0027880826224142,151.85050767920754,0.1194835962822962,4.65673676846464,-661.1997229229805
1668178218.612665,1271.77,67.95852525,-3.59170505,-0.0028241781532824,148.36394819393584,0.1166594181290137,-1.7362578404469389,-656.5429861545159
1668178278.4884884,1282.89,71.11995053,-4.2239901060000005,-0.0032925582910459,145.4372108175304,0.1133668598379677,0.1051455647283035,-658.2792439949628
1668178338.767238,1270.79,63.48626821,-2.697253642,-0.0021225014691648,141.36821817149098,0.1112443583688028,1.297252729594561,-658.1740984302345
1668178398.6085138,1265.3,60.32265433,-2.064530866,-0.0016316532569351,138.69295577804616,0.1096127051118676,-1.3717390040394264,-656.8768457006399
1668178458.4678104,1259.96,57.33457912,-1.4669158240000009,-0.0011642558684402,136.6407081087487,0.1084484492434273,-0.6107315274448126,-658.2485847046794
1668178518.5834675,1256.39,55.35779802,-1.0715596040000008,-0.0008528877211693,135.18198754094965,0.1075955615222579,-0.5853318452974463,-658.8593162321242
1668178578.5874157,1249.45,51.63105947,-0.326211894,-0.0002610843923326,134.10906244998512,0.1073344771299252,-0.3871609637990332,-659.4446480774218
1668178638.5807388,1256.96,55.15007716,-1.0300154320000008,-0.000819449649949,133.8851289412308,0.1065150274799761,-0.7467131969645209,-659.8318090412208
1668178698.6036334,1256.94,55.12258137,-1.0245162739999998,-0.000815087652553,132.85848236668116,0.105699939827423,0.8060819232456709,-660.5785222381853
1668178758.566645,1268.29,60.21130147,-2.042260294000002,-0.001610247099638,132.0159163897223,0.1040896927277849,-0.0021303005496235,-659.7724403149397
1668178818.5523326,1261.99,56.39778902,-1.2795578039999995,-0.001013920715695,130.08059352153725,0.1030757720120898,1.1996943170411498,-659.7745706154893
1668178878.6065297,1270.29,59.99041228,-1.9980824560000008,-0.0015729340985129,128.93803997323755,0.1015028379135768,-0.655765064185033,-658.5748762984482
1668178938.6099164,1266.35,57.5451293,-1.5090258600000013,-0.0011916341137916,127.02909293185796,0.1003112037997851,0.8555289077002897,-659.2306413626332
1668178998.5884671,1265.71,57.16616536,-1.4332330720000002,-0.0011323550197122,125.531660689426,0.0991788487800728,-0.3999211813795966,-658.375112454933
1668179058.6295557,1261.0,54.15279477,-0.8305589540000007,-0.0006586510340999,124.2339693576718,0.0985201977459728,-0.0641991704319622,-658.7750336363126
1668179118.6070554,1254.86,50.41996898,-0.0839937960000014,-6.693479431968623e-05,123.54506154751142,0.0984532629516531,-0.4671323777542113,-658.8392328067446
1668179178.6591375,1259.49,53.04785871,-0.609571742,-0.0004839829947042,123.39132841297756,0.0979692799569489,-0.6049140141603715,-659.3063651844988
1668179238.5958416,1262.82,54.89979932,-0.9799598640000012,-0.0007760091414453,122.7376062512342,0.0971932708155035,0.4558386074661342,-659.9112791986591
1668179298.6657076,1259.1,52.41384466,-0.4827689320000008,-0.000383423820189,121.89327835180045,0.0968098469953144,0.326237702256634,-659.455440591193
1668179358.6076496,1256.99,51.00245742,-0.2004914840000005,-0.0001595012561754,121.48851809064026,0.0966503457391389,-0.3615589674337514,-659.1292028889363
1668179418.6864543,1243.42,42.9852002,1.402959959999999,0.0011283073780379,121.5799328589601,0.0977786531171768,-0.2042687771601947,-659.4907618563701
1668179478.5733106,1250.98,47.89816236,0.4203675279999999,0.0003360305744296,122.73950700452583,0.0981146836916064,-1.3115451916801533,-659.6950306335303
1668179538.6926026,1251.25,48.07038451,0.3859230979999992,0.0003084300483516,123.15192106712252,0.098423113739958,0.7392066175657277,-661.0065758252103
1668179598.6886325,1254.0,49.88577425,0.0228451500000002,1.821782296650733e-05,123.44542977990731,0.0984413315629245,0.0264909645966895,-660.2673692076446
1668179658.684112,1258.36,52.71043232,-0.5420864640000005,-0.0004307880606503,123.33254752152166,0.0980105435022741,0.2706635627848044,-660.2408782430479
1668179718.6212952,1263.31,55.75918529,-1.151837058,-0.0009117612130039,122.6658626538579,0.0970987822892701,0.4292042056143401,-659.9702146802631
1668179778.6729689,1264.22,56.3166612,-1.2633322400000004,-0.0009992977804496,121.49089030574106,0.0960994845088205,0.4851521903362368,-659.5410104746487
1668179838.6534302,1259.25,52.43078439,-0.4861568780000009,-0.0003860685947984,120.52711898973222,0.095713415914022,0.088359891883158,-659.0558582843125
1668179898.5949745,1262.84,54.85203538,-0.9704070760000008,-0.0007684323239681,119.90032307686351,0.0949449835900538,-0.4776144380088425,-658.9674983924293
1668179958.5739129,1259.84,52.44813852,-0.4896277040000001,-0.0003886427673355,119.12586042209335,0.0945563408227182,0.3436111631312997,-659.4451128304382
1668180018.597703,1262.06,54.05280409,-0.8105608180000008,-0.0006422522051249,118.52521468071971,0.0939140886175932,-0.2848349507701613,-659.1015016673069
1668180078.681435,1268.1,58.11790735,-1.6235814700000013,-0.0012803260547275,117.46887430596992,0.0926337625628656,0.2099150766263591,-659.386336618077
1668180138.6869693,1269.7,59.22235658,-1.8444713160000017,-0.0014526827723084,115.77261701007043,0.0911810797905571,0.5672410952502105,-659.1764215414507
1668180199.5355594,1270.25,59.57684207,-1.915368414,-0.0015078672812438,113.90739818995516,0.0896732125093132,0.1482140201005108,-658.6091804462005
1668180259.5462215,1268.67,57.92134293,-1.5842685860000003,-0.0012487633395603,112.1814459281904,0.0884244491697528,0.0501495938847256,-658.4609664261001
1668180319.532932,1269.17,58.31212979,-1.662425958,-0.0013098528628946,110.56323219477515,0.0871145963068581,-0.1416836757647672,-658.4108168322153
1668180380.4795046,1278.76,65.02189916,-3.004379832000001,-0.0023494477712784,108.39428134135788,0.0847651485355796,0.0442122245847542,-658.5525005079801
1668180440.4764416,1278.67,64.86434226,-2.972868452,-0.0023249692665034,105.4137840259896,0.0824401792690761,0.8354289785827262,-658.5082882833954
1668180500.694258,1275.87,61.52573293,-2.305146586,-0.0018067252823563,102.87780493803612,0.0806334539867197,-0.0076288633682821,-657.6728593048127
1668180561.4072356,1272.95,58.16110751,-1.6322215020000002,-0.0012822353603833,101.01013375039486,0.0793512186263363,-0.230832501953472,-657.680488168181
1668180621.4065912,1275.17,59.9522393,-1.9904478600000013,-0.0015609274528102,99.19584559574528,0.0777902911735261,-0.2354496856412709,-657.9113206701345
1668180681.3490343,1268.83,52.97330964,-0.5946619280000007,-0.000468669504977,98.1079932217051,0.077321621668549,0.1761597053504289,-658.1467703557757
1668180742.453931,1267.0,51.12448596,-0.2248971920000002,-0.0001775037032359,97.7415974620516,0.077144117965313,-0.4931904460401881,-657.9706106504253
1668180802.5484848,1265.64,49.73525255,0.0529494899999996,4.18361382383613e-05,97.68963095161877,0.0771859541035513,-0.1414985676534996,-658.4638010964654
1668180862.4737506,1263.4,47.44828211,0.5103435779999987,0.0004039445765394,98.02707799242673,0.0775898986800908,-0.1049160004328371,-658.605299664119
1668180923.5025303,1267.0,51.34149311,-0.2682986220000014,-0.0002117589755327,98.03810300567504,0.077378139704558,-0.1728965371920452,-658.7102156645518
1668180983.3996542,1261.75,45.97627528,0.8047449439999994,0.0006378006292847,98.43661271622604,0.0780159403338427,0.2793236352483177,-658.8831122017439
1668181043.4507933,1258.84,43.3383321,1.3323335799999985,0.0010583819865908,99.54191990985451,0.0790743223204335,-0.40623523344901,-658.6037885664955
1668181104.3606243,1257.62,42.16676654,1.5666466920000008,0.0012457234236096,101.01209592862358,0.0803200457440431,-0.22702638637152,-659.0100237999445
1668181164.3212209,1261.39,46.7570321,0.6485935799999982,0.0005141895686504,101.96349608107852,0.0808342353126935,-0.0964706732309395,-659.2370501863161
1668181224.3209655,1259.51,44.85593713,1.0288125739999998,0.0008168355741518,102.84034029269058,0.0816510708868453,0.3028065724549407,-659.333520859547
1668181285.1903238,1262.33,48.25841752,0.3483164959999989,0.0002759314093778,103.4189128085914,0.0819270022962232,-0.1519683623879331,-659.0307142870921
1668181345.2039535,1258.1,43.88365416,1.223269168,0.0009723147349177,104.2956307568784,0.0828993170311409,0.2302560199008212,-659.1826826494801
1668181405.2373147,1258.4,44.26682572,1.1466348560000004,0.0009111847234583,105.46713540798773,0.0838105017545992,-0.3465512197130067,-658.9524266295792
1668181466.3291264,1258.79,44.8000846,1.0399830800000007,0.000826176788821,106.53980458367192,0.0846366785434202,0.0248697951093248,-659.2989778492922
1668181526.301529,1259.56,45.91927243,0.8161455140000005,0.0006479608069484,107.42112034015037,0.0852846393503686,0.0326860956841983,-659.2741080541829
1668181586.316122,1253.47,39.42769309,2.114461382,0.0016868863092056,109.01619826850654,0.0869715256595742,0.0651702424784446,-659.2414219584987
1668181647.102841,1254.0,40.22978289,1.954043422,0.0015582483429027,111.01633659910604,0.0885297740024769,-0.519383453643826,-659.1762517160203
1668181707.1113992,1261.22,49.95230564,0.0095388720000002,7.563210225020419e-06,111.66506043940392,0.0885373372127019,0.0460949085994997,-659.6956351696641
1668181767.1001265,1262.83,51.826693,-0.3653386000000012,-0.0002893014895116,111.44226695231634,0.0882480357231902,0.639184968297883,-659.6495402610645
1668181828.1218176,1264.58,53.86181274,-0.7723625480000003,-0.0006107660630406,110.82433846683186,0.0876372696601495,0.1425451129124297,-659.0103552927667
1668181888.060562,1264.25,53.40639226,-0.6812784520000008,-0.0005388795349021,110.114139715844,0.0870983901252473,0.15443406251552,-658.8678101798542
1668181948.0718336,1262.09,50.38896087,-0.0777921740000007,-6.163758052119953e-05,109.84821501917337,0.087036752544726,-0.028920298987856,-658.7133761173387
1668182009.198186,1259.68,47.21463395,0.5570732100000004,0.0004422339086117,110.19552965554044,0.0874789864533377,-0.1881325226706423,-658.7422964163266
1668182069.2297246,1258.65,45.85908397,0.8281832060000003,0.0006579932514996,110.93360950549352,0.0881369797048373,-0.209758573632925,-658.9304289389972
1668182129.222784,1256.82,43.4911988,1.30176024,0.0010357571012555,112.07407907263362,0.0891727368060928,-0.0901033560469244,-659.1401875126301
1668182190.118714,1255.94,42.35868097,1.528263806,0.0012168286749367,113.5238708702442,0.0903895654810295,-0.1612906728598915,-659.230290868677
1668182250.125904,1257.8,45.61274552,0.8774508960000009,0.0006976076450946,114.5694463580389,0.0910871731261241,-0.0784720083894257,-659.3915815415369
1668182310.1195264,1256.29,43.38223665,1.3235526699999998,0.0010535407191014,115.75545739661844,0.0921407138452255,0.168124591794708,-659.4700535499263
1668182371.0002823,1259.34,48.66997553,0.2660048939999981,0.0002112256372385,116.30249146784628,0.092351939482464,-0.1375416314204613,-659.3019289581316
1668182430.991107,1260.18,50.05276148,-0.0105522960000001,-8.373641860686713e-06,116.36951480101148,0.0923435658406033,0.2810291772278503,-659.4394705895522
1668182491.0296092,1262.54,53.82260071,-0.7645201420000021,-0.0006055413230471,115.82292547439528,0.0917380245175561,0.0775756291651958,-659.1584414123244
1668182552.0531533,1254.81,42.50783507,1.4984329859999992,0.0011941512946183,116.61222353087456,0.0929321758121744,0.2179308153838093,-659.0808657831591
